,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
418,1,1,1,12,1,60,1,0.07667402178049088,0.07667402178049088,0.898809552192688,0.8611111044883728,0.7209302186965942,62.0,240.0,10.0,24.0,3355,236.73619151115417,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,100,0.7848101156183092
419,1,1,1,12,1,60,7,0.08946197479963303,0.08946197479963303,0.8673774003982544,0.7127371430397034,0.8416000008583069,526.0,1508.0,212.0,99.0,3349,244.43439865112305,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,100,0.7718268620791845
420,1,1,1,12,2,30,1,0.1883074790239334,0.1883074790239334,0.7256637215614319,0.0,0.0,0.0,246.0,0.0,93.0,3385,117.96165490150452,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,50,
421,1,1,1,12,2,30,7,0.18524862825870514,0.18524861335754395,0.7396449446678162,0.0,0.0,0.0,1750.0,0.0,616.0,3379,198.90284729003903,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,83,
422,1,1,1,12,2,60,1,0.1935921162366867,0.1935921162366867,0.7351190447807312,0.0,0.0,0.0,247.0,0.0,89.0,3355,236.204434633255,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,100,
423,1,1,1,12,2,60,7,0.18071039021015167,0.1807104200124741,0.7633262276649475,0.0,0.0,0.0,1790.0,0.0,555.0,3349,31.538722276687626,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,13,
424,1,1,1,12,3,30,1,0.10601116716861723,0.10601115971803664,0.8318583965301514,0.6790123581886292,0.6395348906517029,55.0,227.0,26.0,31.0,3385,194.8041844367981,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,82,0.6586826442924156
425,1,1,1,12,3,30,7,0.11090753972530364,0.11090754717588423,0.8415046334266663,0.6671974658966064,0.716239333152771,419.0,1572.0,209.0,166.0,3379,106.44183588027954,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,44,0.6908491495720982
426,1,1,1,12,3,60,1,0.11339207738637926,0.11339207738637926,0.8422619104385376,0.6593406796455383,0.7317073345184326,60.0,223.0,31.0,22.0,3355,82.47593808174132,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,35,0.69364163757203
427,1,1,1,12,3,60,7,0.08983618021011353,0.08983617275953293,0.8767590522766113,0.7483333349227905,0.7649062871932983,449.0,1607.0,151.0,138.0,3349,241.68834018707275,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,100,0.7565290578346466
428,1,1,1,12,4,30,1,0.1849091500043869,0.1849091500043869,0.755162239074707,0.0,0.0,0.0,256.0,0.0,83.0,3385,75.38114690780641,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,31,
429,1,1,1,12,4,30,7,0.18673419952392575,0.1867341548204422,0.7519019246101379,0.0,0.0,0.0,1779.0,0.0,587.0,3379,64.83203649520874,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,27,
430,1,1,1,12,4,60,1,0.19850829243659973,0.19850829243659973,0.7291666865348816,0.0,0.0,0.0,245.0,0.0,91.0,3355,45.18933367729187,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,19,
431,1,1,1,12,4,60,7,0.1280735433101654,0.1280735284090042,0.7727078795433044,0.5262135863304138,0.4839285612106323,271.0,1541.0,244.0,289.0,3349,165.53499960899353,10_I_exp32,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,69,0.5041860382565941
432,1,1,1,13,1,30,1,0.07164600491523743,0.07164600491523743,0.8875739574432373,0.7553191781044006,0.8255813717842102,71.0,229.0,23.0,15.0,3377,95.67495536804199,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,41,0.7888888940399067
433,1,1,1,13,1,30,7,0.10558582097291946,0.10558582097291946,0.8317835927009583,0.6647807359695435,0.7448494434356691,470.0,1498.0,237.0,161.0,3371,183.75684213638303,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,77,0.7025410897524913
434,1,1,1,13,1,60,1,0.1348402202129364,0.1348402202129364,0.8000000119209291,0.6315789222717285,0.6521739363670349,60.0,208.0,35.0,32.0,3347,174.04591155052185,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,73,0.6417112282829316
435,1,1,1,13,1,60,7,0.1393369883298874,0.1393369883298874,0.7944563031196594,0.6627907156944275,0.4581993520259857,285.0,1578.0,145.0,337.0,3341,147.13796496391296,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,61,0.5418250976613819
436,1,1,1,13,2,30,1,0.1765621304512024,0.1765621304512024,0.7455621361732483,0.0,0.0,0.0,252.0,0.0,86.0,3377,232.4953534603119,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,100,
437,1,1,1,13,2,30,7,0.17867593467235565,0.17867593467235565,0.7671175003051758,0.0,0.0,0.0,1815.0,0.0,551.0,3371,75.64702987670898,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,31,
438,1,1,1,13,2,60,1,0.19095516204833984,0.19095516204833984,0.7432835698127747,0.0,0.0,0.0,249.0,0.0,86.0,3347,56.4839255809784,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,24,
439,1,1,1,13,2,60,7,0.1879919320344925,0.18799196183681488,0.7496801614761353,0.0,0.0,0.0,1758.0,0.0,587.0,3341,33.989129781723015,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,14,
440,1,1,1,13,3,30,1,0.08104900270700455,0.08104900270700455,0.8727810382843018,0.7111111283302307,0.7901234626770021,64.0,231.0,26.0,17.0,3377,196.34522724151608,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,83,0.7485380238773421
441,1,1,1,13,3,30,7,0.11488187313079835,0.11488188803195952,0.8241758346557617,0.669741690158844,0.6050000190734863,363.0,1587.0,179.0,237.0,3371,54.85214710235596,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,23,0.635726802356571
442,1,1,1,13,3,60,1,0.11725269258022307,0.11725269258022307,0.8238806128501892,0.6860465407371521,0.6483516693115234,59.0,217.0,27.0,32.0,3347,87.79951500892639,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,37,0.6666666914909957
443,1,1,1,13,3,60,7,0.1861671507358551,0.1861671358346939,0.7543709874153137,0.0,0.0,0.0,1769.0,0.0,576.0,3341,34.45243453979492,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,14,
444,1,1,1,13,4,30,1,0.12435577809810637,0.12435577809810637,0.8254438042640686,0.6716417670249939,0.5487805008888245,45.0,234.0,22.0,37.0,3377,121.11324667930604,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,52,0.6040268438495245
445,1,1,1,13,4,30,7,0.1220061406493187,0.1220061331987381,0.8191039562225342,0.6513944268226624,0.5637931227684021,327.0,1611.0,175.0,253.0,3371,174.81965255737305,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,73,0.604436242250622
446,1,1,1,13,4,60,1,0.176265686750412,0.176265686750412,0.7731343507766724,0.0,0.0,0.0,259.0,0.0,76.0,3347,67.88642358779907,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,28,
447,1,1,1,13,4,60,7,0.18999318778514865,0.18999317288398745,0.7454158067703247,0.0,0.0,0.0,1748.0,0.0,597.0,3341,41.00759625434876,10_I_exp32,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,17,
448,1,1,1,14,1,30,1,0.0902303382754326,0.0902303382754326,0.8643068075180054,0.7216494679450989,0.7865168452262878,70.0,223.0,27.0,19.0,3385,145.4804923534393,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,61,0.7526881590318454
449,1,1,1,14,1,30,7,0.10637453943490982,0.10637451708316804,0.8389686942100525,0.6842975020408629,0.6854304671287537,414.0,1571.0,191.0,190.0,3379,202.5057373046875,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,83,0.684863516021006
450,1,1,1,14,1,60,1,0.07869482785463333,0.07869482785463333,0.8869047760963441,0.7126436829566956,0.8266666531562805,62.0,236.0,25.0,13.0,3355,136.73716998100278,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,58,0.7654320957402305
451,1,1,1,14,1,60,7,0.11492941528558732,0.11492940783500673,0.8498933911323547,0.7043189406394958,0.7090300917625427,424.0,1569.0,178.0,174.0,3349,90.1978406906128,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,37,0.7066666643030113
452,1,1,1,14,2,30,1,0.1908443570137024,0.1908443570137024,0.7433628439903259,0.0,0.0,0.0,252.0,0.0,87.0,3385,26.771938562393192,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,11,
453,1,1,1,14,2,30,7,0.17443008720874786,0.17443008720874786,0.7806424498558044,0.0,0.0,0.0,1847.0,0.0,519.0,3379,26.48628902435303,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,11,
454,1,1,1,14,2,60,1,0.1890769898891449,0.1890769898891449,0.7470238208770752,0.0,0.0,0.0,251.0,0.0,85.0,3355,56.769261121749885,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,24,
455,1,1,1,14,2,60,7,0.14762523770332334,0.14762523770332334,0.7820895314216614,0.5304877758026123,0.32768362760543823,174.0,1660.0,154.0,357.0,3349,160.95410561561584,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,66,0.40512223568625544
456,1,1,1,14,3,30,1,0.10301540791988373,0.10301540791988373,0.8436577916145325,0.6527777910232544,0.6266666650772095,47.0,239.0,25.0,28.0,3385,108.89408230781557,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,46,0.6394557878406084
457,1,1,1,14,3,30,7,0.09923557192087172,0.09923556447029114,0.8469991683959961,0.6763803958892822,0.7449324131011963,441.0,1563.0,211.0,151.0,3379,239.98363780975345,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,100,0.7090032219466487
458,1,1,1,14,3,60,1,0.1046501249074936,0.1046501249074936,0.8273809552192688,0.6078431606292725,0.7749999761581421,62.0,216.0,40.0,18.0,3355,129.14003276824948,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,54,0.6813186867889776
459,1,1,1,14,3,60,7,0.08760279417037964,0.08760279417037964,0.8742004036903381,0.7348608970642091,0.7714776396751404,449.0,1601.0,162.0,133.0,3349,91.23687481880188,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,38,0.7527242203918353
460,1,1,1,14,4,30,1,0.17611223459243774,0.17611223459243774,0.7728613615036011,0.0,0.0,0.0,262.0,0.0,77.0,3385,52.46149826049805,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,22,
461,1,1,1,14,4,30,7,0.11888528615236282,0.11888528615236282,0.8241758346557617,0.6151202917098999,0.6509090662002563,358.0,1592.0,224.0,192.0,3379,138.4361050128937,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,57,0.6325088311358633
462,1,1,1,14,4,60,1,0.10077188163995744,0.10077188163995744,0.851190447807312,0.7654321193695068,0.6666666865348816,62.0,224.0,19.0,31.0,3355,209.92455887794492,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,89,0.7126436984425635
463,1,1,1,14,4,60,7,0.1909792274236679,0.1909792423248291,0.7432835698127747,0.0,0.0,0.0,1743.0,0.0,602.0,3349,67.87327575683594,10_I_exp32,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,28,
464,1,1,1,0,1,30,1,0.061487633734941476,0.061487633734941476,0.9148936271667479,0.75,0.625,30.0,271.0,10.0,18.0,3287,76.48293328285217,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,33,0.6818181818181818
465,1,1,1,0,1,30,7,0.07207400351762773,0.07207401096820831,0.8957880735397339,0.6617100238800049,0.5443425178527832,178.0,1885.0,91.0,149.0,3281,233.32684469223025,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,100,0.5973154369705264
466,1,1,1,0,1,60,1,0.04810666292905808,0.04810666292905808,0.9325153231620787,0.7407407164573669,0.5714285969734192,20.0,284.0,7.0,15.0,3257,143.98666882514954,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,62,0.645161297393266
467,1,1,1,0,1,60,7,0.05279545858502388,0.05279545113444328,0.9312006831169128,0.7913669347763062,0.6896551847457886,220.0,1905.0,58.0,99.0,3251,235.25028562545776,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,100,0.7370184447764687
468,1,1,1,0,2,30,1,0.11625419557094575,0.11625419557094575,0.8662614226341248,0.0,0.0,0.0,285.0,0.0,44.0,3287,25.122131824493408,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,11,
469,1,1,1,0,2,30,7,0.12126941978931427,0.12126943469047545,0.85931396484375,0.0,0.0,0.0,1979.0,0.0,324.0,3281,67.62127423286438,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,29,
470,1,1,1,0,2,60,1,0.08715211600065231,0.08715211600065231,0.904908001422882,0.0,0.0,0.0,295.0,0.0,31.0,3257,35.12790417671204,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,15,
471,1,1,1,0,2,60,7,0.10698845982551576,0.10698846727609634,0.8781770467758179,0.0,0.0,0.0,2004.0,0.0,278.0,3251,84.65425896644592,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,36,
472,1,1,1,0,3,30,1,0.09981293231248856,0.09981293231248856,0.8693009018898009,0.0,0.0,0.0,286.0,0.0,43.0,3287,75.8455948829651,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,33,
473,1,1,1,0,3,30,7,0.1006244421005249,0.1006244421005249,0.8866695761680603,0.0,0.0,0.0,2042.0,0.0,261.0,3281,30.42302227020264,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,13,
474,1,1,1,0,3,60,1,0.07403789460659027,0.07403789460659027,0.9110429286956788,0.0,0.0,0.0,297.0,0.0,29.0,3257,48.676337718963616,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,21,
475,1,1,1,0,3,60,7,0.08459950238466263,0.08459949493408203,0.8759859800338745,0.0,0.0,0.0,1999.0,0.0,283.0,3251,90.30348944664,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,38,
476,1,1,1,0,4,30,1,0.12106965482234955,0.12106965482234955,0.8601823449134827,0.0,0.0,0.0,283.0,0.0,46.0,3287,27.440642833709717,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,12,
477,1,1,1,0,4,30,7,0.08295701444149017,0.08295701444149017,0.8966565132141113,0.8333333134651184,0.1315789520740509,35.0,2030.0,7.0,231.0,3281,233.15247058868408,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,100,0.2272727335533819
478,1,1,1,0,4,60,1,0.10455260425806047,0.10455260425806047,0.8680981397628784,0.0,0.0,0.0,283.0,0.0,43.0,3257,139.2884130477905,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,60,
479,1,1,1,0,4,60,7,0.1046423614025116,0.1046423614025116,0.8812445402145386,0.0,0.0,0.0,2011.0,0.0,271.0,3251,39.88566422462464,10_I_exp64,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,17,
480,1,1,1,1,1,30,1,0.07048813253641129,0.07048813253641129,0.9071856141090392,0.7659574747085571,0.6428571343421936,36.0,267.0,11.0,20.0,3337,60.827369689941406,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,26,0.6990291327982504
481,1,1,1,1,1,30,7,0.06568427383899689,0.06568427383899689,0.9033361673355104,0.6875,0.6358381509780884,220.0,1892.0,100.0,126.0,3331,239.53378033637998,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,100,0.6606606610326219
482,1,1,1,1,1,60,1,0.06961359083652496,0.06961359083652496,0.9003021121025085,0.5714285969734192,0.22857142984867096,8.0,290.0,6.0,27.0,3307,79.28257656097412,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,34,0.3265306177187938
483,1,1,1,1,1,60,7,0.07703374326229095,0.07703374326229095,0.8800172805786133,0.6210191249847412,0.5508474707603455,195.0,1844.0,119.0,159.0,3301,239.17400193214417,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,100,0.5838323500878437
484,1,1,1,1,2,30,1,0.11270717531442642,0.11270717531442642,0.871257483959198,0.0,0.0,0.0,291.0,0.0,43.0,3337,38.29577398300171,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,16,
485,1,1,1,1,2,30,7,0.13927115499973294,0.13927118480205536,0.8331907391548157,0.0,0.0,0.0,1948.0,0.0,390.0,3331,44.70471358299256,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,19,
486,1,1,1,1,2,60,1,0.11309263855218887,0.11309263855218887,0.870090663433075,0.0,0.0,0.0,288.0,0.0,43.0,3307,84.36338305473329,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,36,
487,1,1,1,1,2,60,7,0.14531131088733673,0.14531129598617554,0.8243418335914612,0.0,0.0,0.0,1910.0,0.0,407.0,3301,59.284117937088006,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,25,
488,1,1,1,1,3,30,1,0.08117374777793884,0.08117374777793884,0.8708487153053284,0.6153846383094788,0.39024388790130615,16.0,220.0,10.0,25.0,2706,187.16395378112796,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,99,0.4776119363151267
489,1,1,1,1,3,30,7,0.06477426737546921,0.06477425992488861,0.8941798806190491,0.7361963391304016,0.4332129955291748,120.0,1570.0,43.0,157.0,2700,194.9269015789032,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,100,0.5454545502924967
490,1,1,1,1,3,60,1,0.09320980310440063,0.09320980310440063,0.8246268630027771,0.5,0.2978723347187042,14.0,207.0,14.0,33.0,2676,185.5232720375061,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,97,0.373333328851064
491,1,1,1,1,3,60,7,0.12588393688201904,0.12588395178318024,0.8523274660110474,0.0,0.0,0.0,1593.0,0.0,276.0,2670,29.629308938980106,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,15,
492,1,1,1,1,4,30,1,0.12958937883377075,0.12958937883377075,0.847305417060852,0.0,0.0,0.0,283.0,0.0,51.0,3337,33.873122215271,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,14,
493,1,1,1,1,4,30,7,0.10116982460021973,0.10116983205080032,0.8665525913238525,0.4512194991111755,0.12171052396297455,37.0,1989.0,45.0,267.0,3331,152.70162963867188,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,65,0.19170984045995595
494,1,1,1,1,4,60,1,0.1121380776166916,0.1121380776166916,0.8640483617782593,0.5,0.1111111119389534,5.0,281.0,5.0,40.0,3307,234.23512506484985,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,100,0.18181818292653265
495,1,1,1,1,4,60,7,0.12688972055912018,0.12688972055912018,0.8511005640029907,0.0,0.0,0.0,1972.0,0.0,345.0,3301,48.27696204185486,10_I_exp64,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,20,
496,1,1,1,2,1,30,1,0.06602665036916733,0.06602665036916733,0.9085366129875184,0.7599999904632568,0.6785714030265808,38.0,260.0,12.0,18.0,3272,61.376492261886604,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,27,0.7169811135723565
497,1,1,1,2,1,30,7,0.058816861361265176,0.05881685763597488,0.9183049201965332,0.7401574850082397,0.6084142327308655,188.0,1914.0,66.0,121.0,3266,232.58334493637085,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,100,0.6678507971326366
498,1,1,1,2,1,60,1,0.10793941468000412,0.10793941468000412,0.8769230842590332,0.0,0.0,0.0,285.0,0.0,40.0,3242,52.983752012252815,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,23,
499,1,1,1,2,1,60,7,0.06459230929613112,0.06459230184555054,0.9021164178848268,0.6625514626502991,0.5348837375640869,161.0,1885.0,82.0,140.0,3236,79.67150115966797,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,34,0.5919117837983979
500,1,1,1,2,2,30,1,0.11863016337156294,0.11863016337156294,0.8628048896789551,0.0,0.0,0.0,283.0,0.0,45.0,3272,45.88659906387329,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,20,
501,1,1,1,2,2,30,7,0.13839568197727206,0.13839568197727206,0.8348624110221863,0.0,0.0,0.0,1911.0,0.0,378.0,3266,51.057050466537476,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,22,
502,1,1,1,2,2,60,1,0.10610806941986084,0.10610806941986084,0.8799999952316284,0.0,0.0,0.0,286.0,0.0,39.0,3242,27.55530977249145,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,12,
503,1,1,1,2,2,60,7,0.10961924493312836,0.10961924493312836,0.8752204775810242,0.0,0.0,0.0,1985.0,0.0,283.0,3236,39.94157886505128,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,17,
504,1,1,1,2,3,30,1,0.1189076378941536,0.1189076378941536,0.8231707215309143,0.0,0.0,0.0,270.0,0.0,58.0,3272,61.85506010055542,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,27,
505,1,1,1,2,3,30,7,0.05619223043322563,0.05619222670793533,0.9301005005836488,0.7739463448524475,0.6666666865348816,202.0,1927.0,59.0,101.0,3266,233.644335269928,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,100,0.7163120616529253
506,1,1,1,2,3,60,1,0.07295691221952437,0.07295691221952437,0.9015384912490844,1.0,0.03030303120613098,1.0,292.0,0.0,32.0,3242,37.49607515335083,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,16,0.05882353111328138
507,1,1,1,2,3,60,7,0.057273171842098236,0.05727316439151764,0.9193121790885924,0.7405063509941101,0.4517374634742737,117.0,1968.0,41.0,142.0,3236,232.83066511154172,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,100,0.5611510944744603
508,1,1,1,2,4,30,1,0.09787455946207048,0.09787455946207048,0.8689024448394775,0.6521739363670349,0.30000001192092896,15.0,270.0,8.0,35.0,3272,147.9835848808289,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,65,0.4109589199251206
509,1,1,1,2,4,30,7,0.13080233335494995,0.13080231845378876,0.8453472852706909,0.0,0.0,0.0,1935.0,0.0,354.0,3266,47.596513509750366,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,20,
510,1,1,1,2,4,60,1,0.12150832265615465,0.12150832265615465,0.8584615588188171,0.0,0.0,0.0,279.0,0.0,46.0,3242,36.485394716262824,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,16,
511,1,1,1,2,4,60,7,0.12388694286346436,0.12388692796230315,0.8553791642189026,0.0,0.0,0.0,1940.0,0.0,328.0,3236,49.2219295501709,10_I_exp64,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,21,
512,1,1,1,3,1,30,1,0.085023894906044,0.085023894906044,0.8613569140434265,0.7654321193695068,0.6888889074325562,62.0,230.0,19.0,28.0,3389,80.46446228027344,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,34,0.7251462183500591
513,1,1,1,3,1,30,7,0.061329960823059075,0.06132996827363967,0.9144542813301086,0.7695099711418152,0.8479999899864197,424.0,1746.0,127.0,76.0,3383,242.58524036407468,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,100,0.8068506080389772
514,1,1,1,3,1,60,1,0.08737366646528244,0.08737366646528244,0.8809523582458496,0.75,0.7682926654815674,63.0,233.0,21.0,19.0,3359,86.14899730682373,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,36,0.7590361360646
515,1,1,1,3,1,60,7,0.06406684219837189,0.06406684964895247,0.91113942861557,0.8036072254180908,0.783203125,401.0,1742.0,98.0,111.0,3353,241.19665098190308,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,100,0.7932739915065438
516,1,1,1,3,2,30,1,0.1788191944360733,0.1788191944360733,0.7669616341590881,0.0,0.0,0.0,260.0,0.0,79.0,3389,38.263381719589226,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,16,
517,1,1,1,3,2,30,7,0.16538067162036896,0.16538065671920776,0.7930889129638672,0.0,0.0,0.0,1882.0,0.0,491.0,3383,47.03299689292908,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,19,
518,1,1,1,3,2,60,1,0.1661251336336136,0.1661251336336136,0.7916666865348816,0.0,0.0,0.0,266.0,0.0,70.0,3359,66.02048301696777,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,28,
519,1,1,1,3,2,60,7,0.187867283821106,0.18786729872226715,0.7512755393981934,0.0,0.0,0.0,1767.0,0.0,585.0,3353,34.014944553375244,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,14,
520,1,1,1,3,3,30,1,0.09585494548082353,0.09585494548082353,0.8525073528289795,0.6582278609275818,0.6933333277702332,52.0,237.0,27.0,23.0,3389,216.2943720817566,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,90,0.6753246794363803
521,1,1,1,3,3,30,7,0.06829795986413956,0.06829795241355896,0.9039191007614136,0.7947932481765747,0.8466557860374451,519.0,1626.0,134.0,94.0,3383,242.18298053741452,10_I_exp64,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,100,0.8199052035683906
