,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
302,1,1,1,11,3,60,1,0.07307813316583632,0.07307813316583632,0.8961039185523987,0.7619047760963441,0.8421052694320679,64.0,212.0,20.0,12.0,3080,220.49192905426025,11_D_exp32,11_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,100,0.8000000106543304
303,1,1,1,11,3,60,7,0.07296166568994522,0.07296165823936462,0.8988867998123169,0.7906197905540466,0.835398256778717,472.0,1466.0,125.0,93.0,3074,224.04590487480164,11_D_exp32,11_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,100,0.81239245270005
304,1,1,1,11,4,30,1,0.11795520782470705,0.11795520782470705,0.8135048151016235,0.7093023061752319,0.6489361524581909,61.0,192.0,25.0,33.0,3110,216.8804371356964,11_D_exp32,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,100,0.6777777592341105
305,1,1,1,11,4,30,7,0.167481929063797,0.1674819439649582,0.7271474599838257,0.0,0.0,0.0,1583.0,0.0,594.0,3104,73.39341521263124,11_D_exp32,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,33,
306,1,1,1,11,4,60,1,0.16137029230594635,0.16137029230594635,0.7435064911842346,0.0,0.0,0.0,229.0,0.0,79.0,3080,133.41713762283322,11_D_exp32,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,60,
307,1,1,1,11,4,60,7,0.16061905026435852,0.16061906516551971,0.7393320798873901,0.0,0.0,0.0,1594.0,2.0,560.0,3074,69.18788671493529,11_D_exp32,11_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,31,
308,1,1,1,12,2,30,1,0.1803143471479416,0.1803143471479416,0.74631267786026,0.0,0.0,0.0,253.0,0.0,86.0,3385,66.6509141921997,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,28,
309,1,1,1,12,2,30,7,0.16253161430358887,0.16253159940242767,0.7806424498558044,0.0,0.0,0.0,1847.0,0.0,519.0,3379,81.9535849094391,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,34,
310,1,1,1,12,2,60,1,0.15415360033512115,0.15415360033512115,0.8005952239036559,0.0,0.0,0.0,269.0,0.0,67.0,3355,49.87800264358521,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,21,
311,1,1,1,12,2,60,7,0.17445696890354154,0.17445698380470276,0.7535181045532227,0.0,0.0,0.0,1767.0,0.0,578.0,3349,69.97861170768739,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,29,
312,1,1,1,12,3,30,1,0.09159211069345474,0.09159211069345474,0.8702064752578735,0.6666666865348816,0.8108108043670654,60.0,235.0,30.0,14.0,3385,183.87711095809937,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,77,0.7317073264163138
313,1,1,1,12,3,30,7,0.08502824604511261,0.08502823859453201,0.8812341690063477,0.7479541897773743,0.7825342416763306,457.0,1628.0,154.0,127.0,3379,242.4309003353119,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,100,0.764853562663177
314,1,1,1,12,3,60,1,0.08696116507053375,0.08696116507053375,0.8869047760963441,0.7349397540092468,0.7922077775001526,61.0,237.0,22.0,16.0,3355,41.01450181007385,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,17,0.7624999904818832
315,1,1,1,12,3,60,7,0.08791295439004898,0.08791294693946837,0.8626865744590759,0.7120253443717957,0.7627118825912476,450.0,1573.0,182.0,140.0,3349,196.4261782169342,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,81,0.736497568420171
316,1,1,1,12,4,30,1,0.12397783249616624,0.12397783249616624,0.8200590014457703,0.6290322542190552,0.5064935088157654,39.0,239.0,23.0,38.0,3385,190.68286395072937,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,80,0.5611510790318017
317,1,1,1,12,4,30,7,0.11053229868412018,0.11053229123353958,0.848267138004303,0.7103320956230164,0.6558773517608643,385.0,1622.0,157.0,202.0,3379,242.17261004447937,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,100,0.6820194877734028
318,1,1,1,12,4,60,1,0.1047232821583748,0.1047232821583748,0.8571428656578064,0.6515151262283325,0.6323529481887817,43.0,245.0,23.0,25.0,3355,234.25523328781128,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,98,0.6417910361189062
319,1,1,1,12,4,60,7,0.09977133572101593,0.09977133572101593,0.8605543971061707,0.7557252049446106,0.6655462384223938,396.0,1622.0,128.0,199.0,3349,241.08313155174253,11_D_exp32,11_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,100,0.7077748163860068
320,1,1,1,13,2,30,1,0.16407477855682373,0.16407477855682373,0.7633135914802551,0.0,0.0,0.0,258.0,0.0,80.0,3377,81.40582156181334,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,35,
321,1,1,1,13,2,30,7,0.1932092756032944,0.193209245800972,0.708791196346283,0.0,0.0,0.0,1677.0,0.0,689.0,3371,133.41680359840393,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,56,
322,1,1,1,13,2,60,1,0.1642439365386963,0.1642439365386963,0.7253731489181519,0.0,0.0,0.0,243.0,0.0,92.0,3347,148.8855164051056,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,63,
323,1,1,1,13,2,60,7,0.17339657247066498,0.17339657247066498,0.7530916929244995,0.0,0.0,0.0,1766.0,0.0,579.0,3341,110.49661898612976,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,46,
324,1,1,1,13,3,30,1,0.09042025357484818,0.09042025357484818,0.8846153616905212,0.77173912525177,0.7977527976036072,71.0,228.0,21.0,18.0,3377,234.69416522979736,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,100,0.784530378556769
325,1,1,1,13,3,30,7,0.09580127149820328,0.09580127149820328,0.8630599975585938,0.7006622552871704,0.8437001705169678,529.0,1513.0,226.0,98.0,3371,167.66505026817322,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,70,0.7655571702384328
326,1,1,1,13,3,60,1,0.10632608085870744,0.10632608085870744,0.8507462739944458,0.6818181872367859,0.7317073345184326,60.0,225.0,28.0,22.0,3347,115.14207029342651,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,48,0.7058823639628796
327,1,1,1,13,3,60,7,0.07660596817731857,0.07660596817731857,0.8921108841896057,0.7891036868095398,0.7714776396751404,449.0,1643.0,120.0,133.0,3341,240.8765833377838,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,100,0.7801911242012431
328,1,1,1,13,4,30,1,0.11756668984889986,0.11756668984889986,0.8461538553237915,0.701298713684082,0.6506024003028871,54.0,232.0,23.0,29.0,3377,182.1562705039978,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,78,0.6750000007124617
329,1,1,1,13,4,30,7,0.10324138402938844,0.10324138402938844,0.8541842699050903,0.7035176157951355,0.7142857313156128,420.0,1601.0,177.0,168.0,3371,240.23924565315247,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,100,0.7088607820198525
330,1,1,1,13,4,60,1,0.10559774190187454,0.10559774190187454,0.8447760939598083,0.6831682920455933,0.7752808928489685,69.0,214.0,32.0,20.0,3347,199.1356701850891,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,83,0.7263157728207077
331,1,1,1,13,4,60,7,0.08001425117254257,0.08001425117254257,0.8827292323112488,0.7390071153640747,0.851307213306427,521.0,1549.0,184.0,91.0,3341,241.25269436836243,11_D_exp32,11_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,100,0.7911921268044613
332,1,1,1,14,2,30,1,0.17350460588932035,0.17350460588932035,0.7433628439903259,1.0,0.011363636702299118,1.0,251.0,0.0,87.0,3385,237.7047252655029,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,100,0.022471910774549773
333,1,1,1,14,2,30,7,0.1795569509267807,0.1795569509267807,0.7426035404205322,0.0,0.0,0.0,1757.0,0.0,609.0,3379,148.99982976913455,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,61,
334,1,1,1,14,2,60,1,0.17826393246650696,0.17826393246650696,0.7619047760963441,0.0,0.0,0.0,256.0,0.0,80.0,3355,31.398390054702762,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,13,
335,1,1,1,14,2,60,7,0.17991642653942108,0.1799164116382599,0.757782518863678,0.0,0.0,0.0,1777.0,0.0,568.0,3349,99.0692846775055,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,41,
336,1,1,1,14,3,30,1,0.10121090710163116,0.10121090710163116,0.8584070801734924,0.7160493731498718,0.6987951993942261,58.0,233.0,23.0,25.0,3385,91.49526739120485,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,38,0.7073170780683469
337,1,1,1,14,3,30,7,0.09207848459482193,0.09207849949598312,0.8588334918022156,0.7313916087150574,0.7290322780609131,452.0,1580.0,166.0,168.0,3379,241.72123265266416,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,100,0.7302100376258343
338,1,1,1,14,3,60,1,0.11494623869657515,0.11494623869657515,0.8184523582458496,0.5877193212509155,0.8271604776382446,67.0,208.0,47.0,14.0,3355,66.7476282119751,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,28,0.6871794973181544
339,1,1,1,14,3,60,7,0.08317369222640991,0.08317369222640991,0.8801705837249756,0.7811023592948914,0.777429461479187,496.0,1568.0,139.0,142.0,3349,241.59505438804626,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,100,0.779261582538809
340,1,1,1,14,4,30,1,0.10601061582565308,0.10601061582565308,0.8466076850891113,0.6865671873092651,0.5974025726318359,46.0,241.0,21.0,31.0,3385,238.47430324554443,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,100,0.6388888847381787
341,1,1,1,14,4,30,7,0.1044854298233986,0.10448542237281801,0.8516483306884766,0.6692759394645691,0.652671754360199,342.0,1673.0,169.0,182.0,3379,167.65034461021426,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,69,0.6608695693512263
342,1,1,1,14,4,60,1,0.11262772977352142,0.11262772977352142,0.8392857313156128,0.7272727489471436,0.5714285969734192,48.0,234.0,18.0,36.0,3355,177.3428773880005,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,74,0.6400000244140625
343,1,1,1,14,4,60,7,0.0985676646232605,0.0985676646232605,0.8673774003982544,0.7560975551605225,0.7889221310615541,527.0,1507.0,170.0,141.0,3349,242.59585332870483,11_D_exp32,11_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,100,0.7721611573328924
344,1,1,1,0,2,30,1,0.08745956420898438,0.08745956420898438,0.8996960520744324,0.0,0.0,0.0,296.0,0.0,33.0,3287,80.30965662002562,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,35,
345,1,1,1,0,2,30,7,0.11527777463197708,0.11527777463197708,0.8588797450065613,0.0,0.0,0.0,1978.0,0.0,325.0,3281,178.00719714164734,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,76,
346,1,1,1,0,2,60,1,0.09522087872028352,0.09522087872028352,0.8895705342292786,0.0,0.0,0.0,290.0,0.0,36.0,3257,134.04564785957336,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,58,
347,1,1,1,0,2,60,7,0.0884973481297493,0.0884973406791687,0.9014022946357728,0.0,0.0,0.0,2057.0,0.0,225.0,3251,170.37494087219238,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,72,
348,1,1,1,0,3,30,1,0.10340837389230728,0.10340837389230728,0.826747715473175,0.0,0.0,0.0,272.0,4.0,53.0,3287,168.0887076854706,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,73,
349,1,1,1,0,3,30,7,0.0630519911646843,0.0630519911646843,0.9049066305160522,0.6462264060974121,0.4875444769859314,137.0,1947.0,75.0,144.0,3281,236.3581428527832,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,100,0.5557809251873344
350,1,1,1,0,3,60,1,0.0650065615773201,0.0650065615773201,0.9018405079841614,0.375,0.10000000149011612,3.0,291.0,5.0,27.0,3257,154.44345593452454,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,67,0.15789473869959073
351,1,1,1,0,3,60,7,0.07638625800609589,0.07638625800609589,0.9088518619537354,0.0,0.0,0.0,2074.0,0.0,208.0,3251,69.773362159729,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,29,
352,1,1,1,0,4,30,1,0.07277314364910126,0.07277314364910126,0.911854088306427,1.0,0.09375,3.0,297.0,0.0,29.0,3287,57.665411472320564,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,25,0.17142857142857143
353,1,1,1,0,4,30,7,0.0640769749879837,0.0640769749879837,0.9157620668411256,0.7250000238418579,0.35080644488334656,87.0,2022.0,33.0,161.0,3281,234.30429220199585,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,100,0.4728260859142852
354,1,1,1,0,4,60,1,0.08209015429019928,0.08209015429019928,0.89570552110672,0.9166666865348816,0.25,11.0,281.0,1.0,33.0,3257,199.1713495254517,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,86,0.3928571446817748
355,1,1,1,0,4,60,7,0.0751378983259201,0.0751378983259201,0.9057844281196594,0.550000011920929,0.1004566177725792,22.0,2045.0,18.0,197.0,3251,120.62188649177551,11_D_exp64,11_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,51,0.1698841658312832
356,1,1,1,1,2,30,1,0.11554821580648422,0.11554821580648422,0.8592814207077026,0.0,0.0,0.0,287.0,0.0,47.0,3337,128.8531787395477,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,55,
357,1,1,1,1,2,30,7,0.13003112375736234,0.13003112375736234,0.8417450785636902,0.0,0.0,0.0,1968.0,0.0,370.0,3331,129.9847233295441,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,55,
358,1,1,1,1,2,60,1,0.12174505740404128,0.12174505740404128,0.8519637584686279,0.0,0.0,0.0,282.0,0.0,49.0,3307,151.15053820610046,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,65,
359,1,1,1,1,2,60,7,0.1379455178976059,0.1379455178976059,0.8239102363586426,0.0,0.0,0.0,1909.0,0.0,408.0,3301,179.10326766967773,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,75,
360,1,1,1,1,3,30,1,0.09011714905500412,0.09011714905500412,0.8560885787010193,0.4705882370471954,0.4324324429035187,16.0,216.0,18.0,21.0,2706,190.97865343093872,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,100,0.4507042318434734
361,1,1,1,1,3,30,7,0.058135323226451874,0.05813532695174217,0.9164021015167236,0.7251184582710266,0.6047430634498596,153.0,1579.0,58.0,100.0,2700,195.7326099872589,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,100,0.6594827365956306
362,1,1,1,1,3,60,1,0.08206300437450409,0.08206300437450409,0.8619403243064879,0.6842105388641357,0.2954545319080353,13.0,218.0,6.0,31.0,2676,82.53685545921327,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,42,0.412698401765638
363,1,1,1,1,3,60,7,0.12130536139011384,0.12130534648895265,0.8459069132804871,0.0,0.0,0.0,1581.0,0.0,288.0,2670,25.84034609794617,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,13,
364,1,1,1,1,4,30,1,0.08603930473327638,0.08603930473327638,0.8862275481224059,0.6666666865348816,0.4489795863628388,22.0,274.0,11.0,27.0,3337,235.6043529510498,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,100,0.5365853683800301
365,1,1,1,1,4,30,7,0.08597415685653688,0.08597414940595627,0.8922155499458313,0.722449004650116,0.490304708480835,177.0,1909.0,68.0,184.0,3331,237.2769672870636,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,100,0.5841584235644331
366,1,1,1,1,4,60,1,0.10575371980667114,0.10575371980667114,0.861027181148529,0.5555555820465088,0.10638298094272614,5.0,280.0,4.0,42.0,3307,107.01023983955385,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,45,0.17857143306648546
367,1,1,1,1,4,60,7,0.08009056746959686,0.08009057492017746,0.8946914076805115,0.6573705077171326,0.5108358860015869,165.0,1908.0,86.0,158.0,3301,239.45785808563232,11_D_exp64,11_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,100,0.5749128707848014
368,1,1,1,2,2,30,1,0.12469179928302765,0.12469179928302765,0.8506097793579102,1.0,0.03921568766236305,2.0,277.0,0.0,49.0,3272,225.0840280056,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,98,0.07547170068337934
369,1,1,1,2,2,30,7,0.11161483079195024,0.11161483824253082,0.8628221750259399,0.6153846383094788,0.025236593559384343,8.0,1967.0,5.0,309.0,3266,210.15756034851074,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,90,0.0484848494777461
370,1,1,1,2,2,60,1,0.11594215035438538,0.11594215035438538,0.8615384697914124,0.0,0.0,0.0,280.0,0.0,45.0,3242,106.40020561218262,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,46,
371,1,1,1,2,2,60,7,0.1055072769522667,0.10550729185342787,0.8659611940383911,0.6363636255264282,0.24705882370471954,84.0,1880.0,48.0,256.0,3236,232.85716843605042,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,100,0.3559322018765985
372,1,1,1,2,3,30,1,0.08073835074901581,0.08073835074901581,0.8841463327407837,0.5555555820465088,0.6818181872367859,30.0,260.0,24.0,14.0,3272,221.83123636245728,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,97,0.6122449162303282
373,1,1,1,2,3,30,7,0.06848972290754317,0.06848970800638199,0.8934032320976257,0.6856187582015991,0.577464759349823,205.0,1840.0,94.0,150.0,3266,234.1382124423981,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,100,0.6269113098366313
374,1,1,1,2,3,60,1,0.06039548292756081,0.06039548292756081,0.9169231057167052,0.6875,0.5641025900840759,22.0,276.0,10.0,17.0,3242,141.35028195381162,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,61,0.619718325537742
375,1,1,1,2,3,60,7,0.05755502358078956,0.05755502358078956,0.9144620895385742,0.7188940048217773,0.5397923588752747,156.0,1918.0,61.0,133.0,3236,235.5895390510559,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,100,0.6166007701938356
376,1,1,1,2,4,30,1,0.0811382606625557,0.0811382606625557,0.9024389982223512,0.7142857313156128,0.4545454680919647,20.0,276.0,8.0,24.0,3272,171.86791491508484,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,75,0.5555555708246467
377,1,1,1,2,4,30,7,0.09335014969110488,0.09335014969110488,0.8663171529769897,0.5043478012084961,0.1889250874519348,58.0,1925.0,57.0,249.0,3266,89.19690465927124,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,38,0.274881519263266
378,1,1,1,2,4,60,1,0.07433415204286575,0.07433415204286575,0.8892307877540588,0.6153846383094788,0.5333333611488342,24.0,265.0,15.0,21.0,3242,230.84480452537537,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,100,0.5714285972775245
379,1,1,1,2,4,60,7,0.05823976173996925,0.05823974311351776,0.922398567199707,0.7364864945411682,0.6898733973503113,218.0,1874.0,78.0,98.0,3236,233.563378572464,11_D_exp64,11_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,100,0.712418293559804
380,1,1,1,3,2,30,1,0.1737068146467209,0.1737068146467209,0.76106196641922,0.0,0.0,0.0,258.0,0.0,81.0,3389,52.56649398803711,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,22,
381,1,1,1,3,2,30,7,0.17435160279273987,0.17435161769390106,0.7597977519035339,0.0,0.0,0.0,1803.0,0.0,570.0,3383,221.26281213760376,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,91,
382,1,1,1,3,2,60,1,0.15635240077972412,0.15635240077972412,0.7946428656578064,0.0,0.0,0.0,267.0,0.0,69.0,3359,148.26159548759458,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,62,
383,1,1,1,3,2,60,7,0.15798097848892212,0.15798097848892212,0.7865646481513977,0.4347825944423676,0.02004007995128632,10.0,1840.0,13.0,489.0,3353,207.4348566532135,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,86,0.03831417580782914
384,1,1,1,3,3,30,1,0.08453770726919174,0.08453770726919174,0.8672566413879395,0.7058823704719543,0.75,60.0,234.0,25.0,20.0,3389,164.43963098526,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,69,0.7272727365774008
385,1,1,1,3,3,30,7,0.08918418735265732,0.08918419480323793,0.8731563687324524,0.6840536594390869,0.8375912308692932,459.0,1613.0,212.0,89.0,3383,126.89874505996704,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,52,0.7530762929504692
386,1,1,1,3,3,60,1,0.08718713372945787,0.08718713372945787,0.875,0.7368420958518982,0.7179487347602844,56.0,238.0,20.0,22.0,3359,91.32205057144164,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,38,0.7272727313140607
387,1,1,1,3,3,60,7,0.057938206940889365,0.057938206940889365,0.9187925457954408,0.8675799369812012,0.7407407164573669,380.0,1781.0,58.0,133.0,3353,241.8148753643036,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,100,0.7991587781074766
388,1,1,1,3,4,30,1,0.12865541875362396,0.12865541875362396,0.7905604839324951,0.5714285969734192,0.4938271641731262,40.0,228.0,30.0,41.0,3389,122.15556406974792,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,51,0.5298013376000731
389,1,1,1,3,4,30,7,0.11529809981584548,0.1152980700135231,0.8074167966842651,0.5882353186607361,0.5636363625526428,310.0,1606.0,217.0,240.0,3383,245.09972643852237,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,100,0.5756731773901711
390,1,1,1,3,4,60,1,0.11124910414218904,0.11124910414218904,0.8541666865348816,0.6206896305084229,0.5714285969734192,36.0,251.0,22.0,27.0,3359,101.5739414691925,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,43,0.5950413248299744
391,1,1,1,3,4,60,7,0.129054993391037,0.1290549784898758,0.7852891087532043,0.5841270089149475,0.32974910736083984,184.0,1663.0,131.0,374.0,3353,104.55357480049132,11_D_exp64,11_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,43,0.4215349462463341
392,1,1,1,4,2,30,1,0.17219996452331546,0.17219996452331546,0.7514792680740356,0.0,0.0,0.0,254.0,0.0,84.0,3378,46.96622729301453,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,20,
393,1,1,1,4,2,30,7,0.18978773057460785,0.18978771567344666,0.7049873471260071,0.0,0.0,0.0,1668.0,0.0,698.0,3372,111.30448794364928,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,46,
394,1,1,1,4,2,60,1,0.1815987229347229,0.1815987229347229,0.7313432693481445,0.0,0.0,0.0,245.0,0.0,90.0,3348,98.39609026908876,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,42,
395,1,1,1,4,2,60,7,0.18658362329006195,0.18658363819122314,0.7202558517456055,0.0,0.0,0.0,1689.0,0.0,656.0,3342,77.17559838294983,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,32,
396,1,1,1,4,3,30,1,0.0960247814655304,0.0960247814655304,0.8461538553237915,0.6938775777816772,0.7555555701255798,68.0,218.0,30.0,22.0,3378,82.05833935737608,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,35,0.7234042765409927
397,1,1,1,4,3,30,7,0.08516182005405426,0.08516182750463486,0.8846153616905212,0.7515432238578796,0.8130217194557191,487.0,1606.0,161.0,112.0,3372,241.2843101024628,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,100,0.7810745942091019
398,1,1,1,4,3,60,1,0.10592152923345566,0.10592152923345566,0.8507462739944458,0.6899999976158142,0.7840909361839294,69.0,216.0,31.0,19.0,3348,134.5791935920715,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,57,0.7340425637147174
399,1,1,1,4,3,60,7,0.06866976618766785,0.06866976618766785,0.9095948934555054,0.8388059735298157,0.8438438177108765,562.0,1571.0,108.0,104.0,3342,243.4937026500702,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,100,0.84131735398152
400,1,1,1,4,4,30,1,0.11517392843961714,0.11517392843961714,0.834319531917572,0.7692307829856873,0.5494505763053894,50.0,232.0,15.0,41.0,3378,193.1716380119324,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,82,0.6410256640778647
401,1,1,1,4,4,30,7,0.08173146098852158,0.08173145353794098,0.8858833312988281,0.7857142686843872,0.7623762488365173,462.0,1634.0,126.0,144.0,3372,238.6858811378479,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,100,0.7738693442502039
402,1,1,1,4,4,60,1,0.15884162485599518,0.15884162485599518,0.7432835698127747,0.53125,0.3777777850627899,34.0,215.0,30.0,56.0,3348,90.5519688129425,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,38,0.44155844653471055
403,1,1,1,4,4,60,7,0.08028491586446762,0.08028490841388702,0.8823027610778809,0.7572254538536072,0.8291139006614685,524.0,1545.0,168.0,108.0,3342,242.81330609321597,11_D_exp64,11_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,100,0.7915407859456828
