,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
0,1,1,0,0,0,30,1,0.07716867327690125,0.07716867327690125,0.8844984769821167,0.625,0.125,5.0,286.0,3.0,35.0,3287,164.60972237586975,11_M_exp8,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,72,0.20833333333333334
1,1,1,0,0,0,30,7,0.09318436682224274,0.09318435937166214,0.8714720010757446,0.5789473652839661,0.1428571492433548,44.0,1963.0,32.0,264.0,3281,237.04224181175232,11_M_exp8,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.22916667463788237
2,1,1,0,0,0,60,1,0.0921265184879303,0.0921265184879303,0.8803681135177612,0.0,0.0,0.0,287.0,0.0,39.0,3257,69.413649559021,11_M_exp8,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,30,
3,1,1,0,0,0,60,7,0.0810888335108757,0.0810888335108757,0.884750247001648,0.0,0.0,0.0,2019.0,0.0,263.0,3251,87.83010864257812,11_M_exp8,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,37,
4,1,1,0,1,0,30,1,0.07402551174163817,0.07402551174163817,0.8708487153053284,0.4666666686534882,0.20588235557079315,7.0,229.0,8.0,27.0,2706,78.46926307678224,11_M_exp8,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,41,0.285714288618802
5,1,1,0,1,0,30,7,0.07721386849880219,0.07721386104822159,0.8825396895408629,0.5605095624923706,0.3651452362537384,88.0,1580.0,69.0,153.0,2700,194.16587352752688,11_M_exp8,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,100,0.4422110637702056
6,1,1,0,1,0,60,1,0.07669810950756073,0.07669810950756073,0.8768656849861145,0.6190476417541504,0.3421052694320679,13.0,222.0,8.0,25.0,2676,48.326119184494026,11_M_exp8,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,25,0.44067797706031964
7,1,1,0,1,0,60,7,0.09705378860235214,0.09705377370119096,0.8507223129272461,0.0,0.0,0.0,1590.0,0.0,279.0,2670,142.55775070190433,11_M_exp8,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,72,
8,1,1,0,2,0,30,1,0.07967277616262436,0.07967277616262436,0.8658536672592163,0.5227272510528564,0.5,23.0,261.0,21.0,23.0,3272,174.2240822315216,11_M_exp8,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,76,0.5111111007502047
9,1,1,0,2,0,30,7,0.07605399191379547,0.07605400681495668,0.8654434084892273,0.5294117927551271,0.08681672066450119,27.0,1954.0,24.0,284.0,3266,171.4227623939514,11_M_exp8,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,73,0.1491712724328821
10,1,1,0,2,0,60,1,0.09544873982667924,0.09544873982667924,0.8523076772689819,0.5,0.1666666716337204,8.0,269.0,8.0,40.0,3242,53.126974821090705,11_M_exp8,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,23,0.2500000055879354
11,1,1,0,2,0,60,7,0.07422992587089539,0.07422991096973419,0.883156955242157,0.567251443862915,0.6237941980361938,194.0,1809.0,148.0,117.0,3236,233.87563705444336,11_M_exp8,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,100,0.5941806880635291
12,1,1,0,3,0,30,1,0.13290159404277802,0.13290159404277802,0.7433628439903259,0.52173912525177,0.26966291666030884,24.0,228.0,22.0,65.0,3389,238.80666637420654,11_M_exp8,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,100,0.3555555502769878
13,1,1,0,3,0,30,7,0.09514974802732468,0.09514974802732468,0.8584070801734924,0.6426630616188049,0.8663003444671631,473.0,1564.0,263.0,73.0,3383,244.00977396965027,11_M_exp8,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,0.7379095204181169
14,1,1,0,3,0,60,1,0.11420707404613495,0.11420707404613495,0.8035714030265808,0.5333333611488342,0.6666666865348816,48.0,222.0,42.0,24.0,3359,152.066389799118,11_M_exp8,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,63,0.5925926176118261
15,1,1,0,3,0,60,7,0.0977567732334137,0.0977567732334137,0.8618197441101074,0.6535552144050598,0.8181818127632141,432.0,1595.0,229.0,96.0,3353,179.20917797088626,11_M_exp8,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,74,0.7266610545113965
16,1,1,0,4,0,30,1,0.10363243520259856,0.10363243520259856,0.8550295829772949,0.6666666865348816,0.898876428604126,80.0,209.0,40.0,9.0,3378,110.60168075561523,11_M_exp8,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,47,0.7655502610780694
17,1,1,0,4,0,30,7,0.09584151208400726,0.09584150463342668,0.8626373410224915,0.7400611639022827,0.7574334740638733,484.0,1557.0,170.0,155.0,3372,242.6984045505524,11_M_exp8,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.7486465516238171
18,1,1,0,4,0,60,1,0.10741235315799713,0.10741235315799713,0.8477612137794495,0.6979166865348816,0.7528089880943298,67.0,217.0,29.0,22.0,3348,238.5153961181641,11_M_exp8,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,100,0.7243243347144283
19,1,1,0,4,0,60,7,0.10914400219917296,0.10914398729801178,0.8550106883049011,0.7069219350814819,0.7729468345642091,480.0,1525.0,199.0,141.0,3342,243.2847340106964,11_M_exp8,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,100,0.7384615220119263
20,1,1,0,5,0,30,1,0.08848170936107635,0.08848170936107635,0.9026548862457277,0.0,0.0,0.0,306.0,0.0,33.0,3390,48.314404726028435,11_M_exp8,11_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,20,
21,1,1,0,5,0,30,7,0.07082028687000275,0.07082027941942215,0.9241466522216796,0.0,0.0,0.0,2193.0,0.0,180.0,3384,36.71100068092346,11_M_exp8,11_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,15,
22,1,1,0,5,0,60,1,0.06301103532314299,0.06301103532314299,0.9166666865348816,0.0,0.0,0.0,308.0,0.0,28.0,3360,73.68396377563477,11_M_exp8,11_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,31,
23,1,1,0,5,0,60,7,0.06309390813112259,0.06309391558170319,0.9098639488220216,0.0,0.0,0.0,2140.0,0.0,212.0,3354,122.06966590881348,11_M_exp8,11_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,50,
24,1,1,0,6,0,30,1,0.1386449635028839,0.1386449635028839,0.8352941274642944,0.0,0.0,0.0,284.0,0.0,56.0,3392,29.084331035614014,11_M_exp8,11_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,12,
25,1,1,0,6,0,30,7,0.16730675101280212,0.16730673611164093,0.7876105904579163,0.0,0.0,0.0,1869.0,0.0,504.0,3386,63.38765382766724,11_M_exp8,11_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,26,
26,1,1,0,6,0,60,1,0.16282927989959714,0.16282927989959714,0.7952522039413452,0.0,0.0,0.0,268.0,0.0,69.0,3362,31.216298580169678,11_M_exp8,11_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,13,
27,1,1,0,6,0,60,7,0.17080390453338626,0.17080388963222504,0.7814626097679138,0.0,0.0,0.0,1838.0,0.0,514.0,3356,60.4768590927124,11_M_exp8,11_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,25,
28,1,1,0,7,0,30,1,0.1240660697221756,0.1240660697221756,0.8174905180931091,0.7234042286872864,0.4927536249160767,34.0,181.0,13.0,35.0,2629,115.43446445465088,11_M_exp8,11_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,62,0.5862068890302699
29,1,1,0,7,0,30,7,0.121360145509243,0.1213601529598236,0.8332427740097046,0.6770073175430298,0.7405189871788025,371.0,1163.0,177.0,130.0,2623,114.85476660728456,11_M_exp8,11_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,60,0.7073403455436856
30,1,1,0,7,0,60,1,0.1270684450864792,0.1270684450864792,0.8307692408561707,0.6309523582458496,0.8030303120613098,53.0,163.0,31.0,13.0,2599,154.99298238754272,11_M_exp8,11_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,83,0.7066666559219357
31,1,1,0,7,0,60,7,0.10599508136510848,0.1059950739145279,0.851098895072937,0.6962305903434753,0.7008928656578064,314.0,1235.0,137.0,134.0,2593,189.2628047466278,11_M_exp8,11_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,100,0.6985539488702379
32,1,1,0,8,0,30,1,0.09261108934879304,0.09261108934879304,0.8730769157409668,0.7333333492279053,0.8088235259056091,55.0,172.0,20.0,13.0,2598,135.35970902442932,11_M_exp8,11_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,74,0.7692307763895059
33,1,1,0,8,0,30,7,0.1081111952662468,0.108111210167408,0.8467032909393309,0.6969696879386902,0.8307985067367554,437.0,1104.0,190.0,89.0,2592,98.51331758499146,11_M_exp8,11_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,52,0.7580225560373784
34,1,1,0,8,0,60,1,0.1184503510594368,0.1184503510594368,0.8093385100364685,0.6578947305679321,0.6849315166473389,50.0,158.0,26.0,23.0,2568,182.7995023727417,11_M_exp8,11_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,100,0.6711409410363537
35,1,1,0,8,0,60,7,0.08836488425731659,0.08836488425731659,0.8710394501686096,0.7199211120605469,0.8021978139877319,365.0,1202.0,142.0,90.0,2562,109.3581886291504,11_M_exp8,11_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,58,0.7588357682903811
36,1,1,0,9,0,30,1,0.12720835208892822,0.12720835208892822,0.8041542768478394,0.6200000047683716,0.6888889074325562,62.0,209.0,38.0,28.0,3363,59.65528964996338,11_M_exp8,11_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,25,0.6526315899106604
37,1,1,0,9,0,30,7,0.2044600993394852,0.2044600993394852,0.7147108912467957,0.0,0.0,0.0,1681.0,0.0,671.0,3357,79.27110505104066,11_M_exp8,11_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,33,
38,1,1,0,9,0,60,1,0.11171784996986388,0.11171784996986388,0.8532934188842773,0.7263157963752747,0.75,69.0,216.0,26.0,23.0,3333,174.51604008674622,11_M_exp8,11_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,74,0.7379679180009067
39,1,1,0,9,0,60,7,0.10055776685476303,0.10055776685476303,0.8601458668708801,0.6919374465942383,0.8914728760719299,575.0,1430.0,256.0,70.0,3327,130.23233819007874,11_M_exp8,11_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,54,0.7791328081511852
40,1,1,0,10,0,30,1,0.10620418190956116,0.10620418190956116,0.8550724387168884,0.6909090876579285,0.7450980544090271,38.0,139.0,17.0,13.0,2062,113.04130840301514,11_M_exp8,11_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,77,0.7169811373590446
41,1,1,0,10,0,30,7,0.09143847227096558,0.09143847227096558,0.8654646277427673,0.7384615540504456,0.75789475440979,288.0,960.0,102.0,92.0,2056,150.52320742607114,11_M_exp8,11_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.7480519646073417
42,1,1,0,10,0,60,1,0.11128457635641098,0.11128457635641098,0.8382353186607361,0.699999988079071,0.7368420958518982,42.0,129.0,18.0,15.0,2032,148.06721305847168,11_M_exp8,11_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,100,0.7179487072112606
43,1,1,0,10,0,60,7,0.09486548602581024,0.09486550092697144,0.8691062927246094,0.7344322204589844,0.90723979473114,401.0,834.0,145.0,41.0,2026,34.5177960395813,11_M_exp8,11_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,23,0.8117408724372736
44,1,1,0,11,0,30,1,0.13481947779655454,0.13481947779655454,0.8135048151016235,0.7011494040489197,0.6559139490127563,61.0,192.0,26.0,32.0,3110,217.8294425010681,11_M_exp8,11_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100,0.6777777521146668
45,1,1,0,11,0,30,7,0.11275062710046768,0.11275060474872588,0.8295819759368896,0.6994906663894653,0.6798679828643799,412.0,1394.0,177.0,194.0,3104,225.62897372245789,11_M_exp8,11_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.6895397489955472
46,1,1,0,11,0,60,1,0.18901966512203214,0.18901966512203214,0.6980519294738771,0.0,0.0,0.0,215.0,0.0,93.0,3080,39.733182668685906,11_M_exp8,11_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,18,
47,1,1,0,11,0,60,7,0.10809378325939177,0.1080937683582306,0.8427643775939941,0.739130437374115,0.7749999761581421,527.0,1290.0,186.0,153.0,3074,225.6282248497009,11_M_exp8,11_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,100,0.7566403345751073
48,1,1,0,12,0,30,1,0.09740521013736723,0.09740521013736723,0.8525073528289795,0.6551724076271057,0.7402597665786743,57.0,232.0,30.0,20.0,3385,93.4121720790863,11_M_exp8,11_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,39,0.6951219593526561
49,1,1,0,12,0,30,7,0.09779563546180724,0.09779562801122664,0.8562975525856018,0.672629714012146,0.705440878868103,376.0,1650.0,183.0,157.0,3379,98.59817147254944,11_M_exp8,11_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,41,0.6886446878077486
50,1,1,0,12,0,60,1,0.0904696360230446,0.0904696360230446,0.8690476417541504,0.701298713684082,0.7200000286102295,54.0,238.0,23.0,21.0,3355,209.06008982658386,11_M_exp8,11_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,88,0.7105263360773426
51,1,1,0,12,0,60,7,0.10603949427604677,0.10603948682546616,0.8400852680206299,0.6622222065925598,0.7525252699851991,447.0,1523.0,228.0,147.0,3349,243.9830117225647,11_M_exp8,11_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.704491724575089
52,1,1,0,13,0,30,1,0.11498694866895676,0.11498694866895676,0.8165680766105652,0.6516854166984558,0.6516854166984558,58.0,218.0,31.0,31.0,3377,138.00041270256042,11_M_exp8,11_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,59,0.6516854166984558
53,1,1,0,13,0,30,7,0.09626982361078262,0.09626980870962144,0.8601014614105225,0.6865671873092651,0.7446042895317078,414.0,1621.0,189.0,142.0,3371,165.66983199119568,11_M_exp8,11_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,69,0.7144089733406607
54,1,1,0,13,0,60,1,0.10425350069999696,0.10425350069999696,0.8447760939598083,0.6666666865348816,0.8045976758003235,70.0,213.0,35.0,17.0,3347,238.7805685997009,11_M_exp8,11_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,100,0.7291666681412601
55,1,1,0,13,0,60,7,0.09734413027763368,0.09734411537647247,0.8575692772865295,0.7296587824821472,0.8128654956817627,556.0,1455.0,206.0,128.0,3341,182.20421171188354,11_M_exp8,11_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,75,0.7690179743645853
56,1,1,0,14,0,30,1,0.09817659109830856,0.09817659109830856,0.8525073528289795,0.6767676472663879,0.7882353067398071,67.0,222.0,32.0,18.0,3385,91.06391072273254,11_M_exp8,11_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,38,0.7282608578717488
57,1,1,0,14,0,30,7,0.10493986308574677,0.10493987798690796,0.8461538553237915,0.6899862885475159,0.7847113609313965,503.0,1499.0,226.0,138.0,3379,242.71926856040955,11_M_exp8,11_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.7343065606722076
58,1,1,0,14,0,60,1,0.08174576610326767,0.08174576610326767,0.8779761791229248,0.6883116960525513,0.7571428418159485,53.0,242.0,24.0,17.0,3355,177.85444808006287,11_M_exp8,11_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,75,0.721088432670991
59,1,1,0,14,0,60,7,0.09451313316822052,0.09451313316822052,0.8780384063720703,0.7484848499298096,0.8045602440834045,494.0,1565.0,166.0,120.0,3349,224.25940871238708,11_M_exp8,11_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,92,0.7755101971908798
60,1,1,0,0,0,30,1,0.07944458723068237,0.07944458723068237,0.8723404407501221,0.3571428656578064,0.1315789520740509,5.0,282.0,9.0,33.0,3287,168.8750653266907,11_M_exp32,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,73,0.19230769856794344
61,1,1,0,0,0,30,7,0.07186117768287659,0.07186118513345717,0.9079461693763732,0.6594203114509583,0.35546875,91.0,2000.0,47.0,165.0,3281,204.7348318099976,11_M_exp32,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,88,0.4619289393088206
62,1,1,0,0,0,60,1,0.08848485350608826,0.08848485350608826,0.8865030407905579,0.0,0.0,0.0,289.0,0.0,37.0,3257,44.16284394264221,11_M_exp32,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,19,
63,1,1,0,0,0,60,7,0.09113551676273346,0.09113551676273346,0.8768624067306519,0.0,0.0,0.0,2001.0,0.0,281.0,3251,54.84315800666809,11_M_exp32,11_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,23,
64,1,1,0,1,0,30,1,0.09915663301944733,0.09915663301944733,0.8339483141899109,0.5,0.15555556118488312,7.0,219.0,7.0,38.0,2706,72.04435324668884,11_M_exp32,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,37,0.23728814214271085
65,1,1,0,1,0,30,7,0.09022556990385057,0.09022557735443117,0.8523809313774109,0.5469387769699097,0.443708598613739,134.0,1477.0,111.0,168.0,2700,106.56993246078493,11_M_exp32,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,55,0.48994514948137435
66,1,1,0,1,0,60,1,0.09518741816282272,0.09518741816282272,0.8395522236824036,0.675000011920929,0.4736842215061188,27.0,198.0,13.0,30.0,2676,77.25968074798584,11_M_exp32,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,40,0.5567010425649626
67,1,1,0,1,0,60,7,0.11476710438728333,0.11476709693670273,0.8651685118675232,0.0,0.0,0.0,1617.0,0.0,252.0,2670,38.150963544845574,11_M_exp32,11_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,19,
68,1,1,0,2,0,30,1,0.06622540950775146,0.06622540950775146,0.9146341681480408,0.7878788113594055,0.5531914830207825,26.0,274.0,7.0,21.0,3272,159.64866757392886,11_M_exp32,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,70,0.6500000036135313
69,1,1,0,2,0,30,7,0.0797460749745369,0.0797460749745369,0.8759283423423767,0.634854793548584,0.4383954107761383,153.0,1852.0,88.0,196.0,3266,234.29469513893127,11_M_exp32,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,100,0.5186440717727072
70,1,1,0,2,0,60,1,0.08555441349744798,0.08555441349744798,0.8553845882415771,0.574999988079071,0.4339622557163239,23.0,255.0,17.0,30.0,3242,63.38420486450195,11_M_exp32,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,27,0.4946236460246659
71,1,1,0,2,0,60,7,0.05945828929543495,0.05945828557014465,0.9193121790885924,0.7476635575294495,0.5536332130432129,160.0,1925.0,54.0,129.0,3236,233.6815235614777,11_M_exp32,11_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,100,0.6361829015347347
72,1,1,0,3,0,30,1,0.12112540751695633,0.12112540751695633,0.8259587287902832,0.6578947305679321,0.6024096608161926,50.0,230.0,26.0,33.0,3389,238.38105082511902,11_M_exp32,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,100,0.6289308268757662
73,1,1,0,3,0,30,7,0.08037722110748291,0.08037722110748291,0.8849557638168335,0.7264808416366577,0.7823639512062073,417.0,1683.0,157.0,116.0,3383,245.76554346084598,11_M_exp32,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,0.7533875245943314
74,1,1,0,3,0,60,1,0.1222807988524437,0.1222807988524437,0.8244047760963441,0.692307710647583,0.6067415475845337,54.0,223.0,24.0,35.0,3359,85.55546021461488,11_M_exp32,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,36,0.6467065803719729
75,1,1,0,3,0,60,7,0.09596510231494904,0.09596510976552963,0.8575680255889893,0.7183908224105835,0.6660745739936829,375.0,1642.0,147.0,188.0,3353,104.66937112808228,11_M_exp32,11_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,43,0.6912442336816303
76,1,1,0,4,0,30,1,0.10613325983285904,0.10613325983285904,0.8431952595710754,0.7281553149223328,0.75,75.0,210.0,28.0,25.0,3378,120.21211481094359,11_M_exp32,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,51,0.7389162433454354
77,1,1,0,4,0,30,7,0.08916480839252472,0.08916480839252472,0.8706678152084351,0.788432240486145,0.75620436668396,518.0,1542.0,139.0,167.0,3372,239.4456257820129,11_M_exp32,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.7719820964004667
78,1,1,0,4,0,60,1,0.10663896054029463,0.10663896054029463,0.8447760939598083,0.6904761791229248,0.6904761791229248,58.0,225.0,26.0,26.0,3348,137.87292528152466,11_M_exp32,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,58,0.6904761791229248
79,1,1,0,4,0,60,7,0.09888464212417604,0.09888463467359544,0.8686566948890686,0.7535101175308228,0.7630331516265869,483.0,1554.0,158.0,150.0,3342,166.16465187072754,11_M_exp32,11_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,68,0.7582417349443741
80,1,1,0,5,0,30,1,0.08333603292703629,0.08333603292703629,0.9085545539855956,0.0,0.0,0.0,308.0,0.0,31.0,3390,65.42823934555054,11_M_exp32,11_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,27,
