,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
93,1,1,0,8,0,30,7,0.0825546383857727,0.0825546383857727,0.7421638007383716,0.6815227270126343,0.8146504163742065,734.0,2389.0,343.0,167.0,2592,49.04465389251709,19_B_exp32,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,30
94,1,1,0,8,0,60,1,0.06981208175420761,0.06981208175420761,0.8088235358891294,0.7746478915214539,0.8461538553237915,110.0,352.0,32.0,20.0,2568,134.21395349502563,19_B_exp32,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,83
95,1,1,0,8,0,60,7,0.07577703893184662,0.07577702403068542,0.8085106398472893,0.795064389705658,0.8224195241928101,741.0,2499.0,191.0,160.0,2562,27.30640530586243,19_B_exp32,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,16
96,1,1,0,9,0,30,1,0.07812553644180298,0.07812553644180298,0.7948717986056082,0.8072916865348816,0.7828282713890076,155.0,438.0,37.0,43.0,3363,147.56217217445376,19_B_exp32,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,71
97,1,1,0,9,0,30,7,0.10259827226400377,0.10259826481342316,0.7136037977498126,0.7987533211708069,0.6448597908020021,897.0,3087.0,226.0,494.0,3357,71.69463920593263,19_B_exp32,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,34
98,1,1,0,9,0,60,1,0.07916747033596039,0.07916747033596039,0.7888888692267148,0.8554216623306274,0.7319587469100952,142.0,449.0,24.0,52.0,3333,189.06655144691467,19_B_exp32,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,91
99,1,1,0,9,0,60,7,0.08629577606916428,0.08629576861858368,0.8005780404658862,0.7852587103843689,0.8165069818496704,1108.0,3002.0,303.0,249.0,3327,40.4942774772644,19_B_exp32,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,19
100,1,1,0,10,0,30,1,0.09804240614175797,0.09804240614175797,0.8424068681428454,0.8032786846160889,0.8855421543121338,147.0,211.0,36.0,19.0,2062,31.111206531524658,19_B_exp32,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,23
101,1,1,0,10,0,30,7,0.11051413416862488,0.11051414161920547,0.7892134790725378,0.8251879811286926,0.7562445998191833,878.0,1537.0,186.0,283.0,2056,39.197177171707146,19_B_exp32,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,29
102,1,1,0,10,0,60,1,0.08533503860235214,0.08533503860235214,0.8771929956282347,0.8522727489471436,0.9036144614219666,150.0,215.0,26.0,16.0,2032,102.12478971481323,19_B_exp32,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,79
103,1,1,0,10,0,60,7,0.09670721739530563,0.09670718759298323,0.8292465391643505,0.853210985660553,0.8065915107727051,930.0,1529.0,160.0,223.0,2026,36.128502607345574,19_B_exp32,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,27
104,1,1,0,11,0,30,1,0.07778189331293106,0.07778189331293106,0.8132529933941626,0.8333333134651184,0.7941176295280457,135.0,425.0,27.0,35.0,3110,101.93424487113951,19_B_exp32,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,52
105,1,1,0,11,0,30,7,0.09294665604829787,0.09294665604829787,0.7620817834055752,0.8479834794998169,0.6919831037521362,820.0,3015.0,147.0,365.0,3104,41.60152244567871,19_B_exp32,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,21
106,1,1,0,11,0,60,1,0.07017752528190613,0.07017752528190613,0.810650911185426,0.7965116500854492,0.8253012299537659,137.0,415.0,35.0,29.0,3080,110.2965362071991,19_B_exp32,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,57
107,1,1,0,11,0,60,7,0.0911419540643692,0.0911419466137886,0.7596153888858015,0.8605664372444153,0.6798623204231262,790.0,3015.0,128.0,372.0,3074,43.86076068878174,19_B_exp32,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,22
108,1,1,0,12,0,30,1,0.08721446990966797,0.08721446990966797,0.6878980760801839,0.7297297120094299,0.6506024003028871,108.0,471.0,40.0,58.0,3385,110.7105450630188,19_B_exp32,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,53
109,1,1,0,12,0,30,7,0.10142677277326584,0.10142675042152403,0.6472019652197781,0.7522624731063843,0.5678907036781311,665.0,3342.0,219.0,506.0,3379,100.09934592247008,19_B_exp32,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,47
110,1,1,0,12,0,60,1,0.07722081989049911,0.07722081989049911,0.7555555350596072,0.7677419185638428,0.7437499761581421,119.0,475.0,36.0,41.0,3355,131.55415415763858,19_B_exp32,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,62
111,1,1,0,12,0,60,7,0.09640076011419296,0.09640076011419296,0.6672879818704108,0.7047244310379028,0.6336283087730408,716.0,3260.0,300.0,414.0,3349,49.29936051368714,19_B_exp32,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,23
112,1,1,0,13,0,30,1,0.07344770431518555,0.07344770431518555,0.7978723347288227,0.8108108043670654,0.7853403091430664,150.0,450.0,35.0,41.0,3377,121.46717047691344,19_B_exp32,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,58
113,1,1,0,13,0,30,7,0.10034072399139404,0.10034072399139404,0.7379471034239123,0.773431122303009,0.7055761814117432,949.0,3102.0,278.0,396.0,3371,43.07317304611206,19_B_exp32,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,20
114,1,1,0,13,0,60,1,0.0887286365032196,0.0887286365032196,0.7554347762285197,0.7637362480163574,0.7473118305206299,139.0,441.0,43.0,47.0,3347,189.2785770893097,19_B_exp32,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,90
115,1,1,0,13,0,60,7,0.10432737320661543,0.10432736575603484,0.6893442608696804,0.7416225671768188,0.6439509987831116,841.0,3084.0,293.0,465.0,3341,66.31953597068787,19_B_exp32,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,31
116,1,1,0,14,0,30,1,0.07669863104820251,0.07669863104820251,0.7241379236636348,0.807692289352417,0.65625,105.0,492.0,25.0,55.0,3385,154.9808976650238,19_B_exp32,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,74
117,1,1,0,14,0,30,7,0.09345437586307526,0.09345437586307526,0.6916299594806629,0.6879929900169373,0.695305585861206,785.0,3247.0,356.0,344.0,3379,27.97410368919373,19_B_exp32,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,13
118,1,1,0,14,0,60,1,0.0796368196606636,0.0796368196606636,0.719723195904118,0.7761194109916687,0.6709677577018738,104.0,486.0,30.0,51.0,3355,135.43386769294742,19_B_exp32,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,64
119,1,1,0,14,0,60,7,0.10139333456754683,0.10139334201812744,0.6366251241000431,0.668008029460907,0.6080586314201355,664.0,3268.0,330.0,428.0,3349,41.10231161117554,19_B_exp32,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,19
120,1,1,0,0,0,30,1,0.05106598511338234,0.05106598511338234,0.5523809466178183,0.707317054271698,0.453125,29.0,582.0,12.0,35.0,3287,69.08493089675903,19_B_exp64,19_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,34
121,1,1,0,0,0,30,7,0.065513975918293,0.0655139908194542,0.07302231523514272,0.4390243887901306,0.0398230105638504,18.0,4124.0,23.0,434.0,3281,41.816762924194336,19_B_exp64,19_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,20
122,1,1,0,0,0,60,1,0.05589599907398224,0.05589599907398224,0.509803932018346,0.6190476417541504,0.4333333373069763,26.0,576.0,16.0,34.0,3257,63.98130559921265,19_B_exp64,19_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,31
123,1,1,0,0,0,60,7,0.06225000694394112,0.06225001439452171,0.14345991611480713,0.739130437374115,0.07943925261497498,34.0,4117.0,12.0,394.0,3251,31.511776685714718,19_B_exp64,19_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,15
124,1,1,0,1,0,30,1,0.054026387631893165,0.054026387631893165,0.6571428459274525,0.6969696879386902,0.6216216087341309,46.0,448.0,20.0,28.0,2706,91.02888464927672,19_B_exp64,19_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,54
125,1,1,0,1,0,30,7,0.07339425384998323,0.07339425384998323,0.5649717490476492,0.6720430254936218,0.4873294234275818,250.0,3145.0,122.0,263.0,2700,37.52441215515137,19_B_exp64,19_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,22
126,1,1,0,1,0,60,1,0.05022124946117401,0.05022124946117401,0.7050359904238553,0.7538461685180664,0.662162184715271,49.0,446.0,16.0,25.0,2676,105.72562432289124,19_B_exp64,19_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,62
127,1,1,0,1,0,60,7,0.08066976070404053,0.08066976070404053,0.4848484810056942,0.522522509098053,0.4522417187690735,232.0,3013.0,212.0,281.0,2670,33.127381801605225,19_B_exp64,19_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,19
128,1,1,0,2,0,30,1,0.04608956724405289,0.04608956724405289,0.7701863388023479,0.8157894611358643,0.729411780834198,62.0,556.0,14.0,23.0,3272,84.23745250701904,19_B_exp64,19_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,41
129,1,1,0,2,0,30,7,0.07849153876304626,0.07849152386188507,0.4401805904707621,0.6939501762390137,0.32231405377388,195.0,3887.0,86.0,410.0,3266,39.286562919616706,19_B_exp64,19_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,19
130,1,1,0,2,0,60,1,0.04360995441675186,0.04360995441675186,0.7432432387043207,0.8208954930305481,0.6790123581886292,55.0,556.0,12.0,26.0,3242,101.7746284008026,19_B_exp64,19_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,50
131,1,1,0,2,0,60,7,0.07571296393871307,0.07571296393871307,0.4207980828091123,0.687747061252594,0.3031359016895294,174.0,3883.0,79.0,400.0,3236,62.376565217971795,19_B_exp64,19_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,30
132,1,1,0,3,0,30,1,0.07681422680616379,0.07681422680616379,0.7208480486527284,0.8095238208770752,0.6496815085411072,102.0,497.0,24.0,55.0,3389,109.24737763404846,19_B_exp64,19_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,52
133,1,1,0,3,0,30,7,0.08722446858882904,0.08722445368766785,0.7162790750873351,0.7354345917701721,0.6980960965156555,770.0,3359.0,277.0,333.0,3383,61.27513027191162,19_B_exp64,19_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,29
134,1,1,0,3,0,60,1,0.07181369513273239,0.07181369513273239,0.7692307638963297,0.7453415989875793,0.7947019934654236,120.0,480.0,41.0,31.0,3359,118.25727581977844,19_B_exp64,19_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,56
135,1,1,0,3,0,60,7,0.08599821478128432,0.08599822223186493,0.6926877247525067,0.7286902070045471,0.660075306892395,701.0,3374.0,261.0,361.0,3353,47.85970115661621,19_B_exp64,19_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,22
136,1,1,0,4,0,30,1,0.06772837042808533,0.06772837042808533,0.8235294077576709,0.8166666626930237,0.8305084705352783,147.0,466.0,33.0,30.0,3378,93.64958167076112,19_B_exp64,19_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,44
137,1,1,0,4,0,30,7,0.10040169954299928,0.10040169209241867,0.6942367044168324,0.7667638659477234,0.6342443823814392,789.0,3241.0,240.0,455.0,3372,66.05574369430542,19_B_exp64,19_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,31
138,1,1,0,4,0,60,1,0.06796373426914215,0.06796373426914215,0.8036809874458546,0.8506493568420409,0.7616279125213623,131.0,475.0,23.0,41.0,3348,112.58097052574158,19_B_exp64,19_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,54
139,1,1,0,4,0,60,7,0.09783197939395903,0.09783197939395903,0.6426858651361681,0.7613636255264282,0.5560166239738464,670.0,3268.0,210.0,535.0,3342,47.0556492805481,19_B_exp64,19_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,22
140,1,1,0,5,0,30,1,0.03702860698103905,0.03702860698103905,0.5205479471964021,0.6551724076271057,0.4318181872367859,19.0,624.0,10.0,25.0,3390,108.46425938606262,19_B_exp64,19_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,52
141,1,1,0,5,0,30,7,0.05158815532922745,0.05158815160393715,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,36.09702134132385,19_B_exp64,19_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,17
142,1,1,0,5,0,60,1,0.03667626529932022,0.03667626529932022,0.4000000160932541,0.6666666865348816,0.2857142984867096,12.0,624.0,6.0,30.0,3360,80.11371231079102,19_B_exp64,19_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,38
143,1,1,0,5,0,60,7,0.04873795434832573,0.04873795062303543,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,36.91264414787293,19_B_exp64,19_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,17
144,1,1,0,6,0,30,1,0.06257130950689316,0.06257130950689316,0.795031045654168,0.8205128312110901,0.7710843086242676,128.0,485.0,28.0,38.0,3392,172.78176021575928,19_B_exp64,19_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,83
145,1,1,0,6,0,30,7,0.09736908227205276,0.09736908227205276,0.6217803961032783,0.6558627486228943,0.5910652875900269,688.0,3221.0,361.0,476.0,3386,38.264029741287224,19_B_exp64,19_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,18
146,1,1,0,6,0,60,1,0.06466439366340637,0.06466439366340637,0.7795527151962158,0.7973856329917908,0.7624999880790709,122.0,482.0,31.0,38.0,3362,134.33299255371094,19_B_exp64,19_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,64
147,1,1,0,6,0,60,7,0.07901780307292937,0.07901780307292937,0.7738095144830663,0.7440719604492188,0.8060230016708374,910.0,3262.0,313.0,219.0,3356,81.68687438964844,19_B_exp64,19_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,38
148,1,1,0,7,0,30,1,0.06377914547920227,0.06377914547920227,0.8226950416580049,0.7891156673431396,0.8592592477798462,116.0,360.0,31.0,19.0,2629,79.9142370223999,19_B_exp64,19_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,48
149,1,1,0,7,0,30,7,0.08606024086475372,0.08606024086475372,0.7068771123491776,0.7473182082176208,0.6705882549285889,627.0,2528.0,212.0,308.0,2623,33.60585808753967,19_B_exp64,19_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,20
150,1,1,0,7,0,60,1,0.06111971288919449,0.06111971288919449,0.8432055882001782,0.7960526347160339,0.8962963223457336,121.0,354.0,31.0,14.0,2599,82.17944192886354,19_B_exp64,19_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,51
151,1,1,0,7,0,60,7,0.08347943425178528,0.08347941935062407,0.8069414504826641,0.8184818625450134,0.7957219481468201,744.0,2533.0,165.0,191.0,2593,31.59038209915161,19_B_exp64,19_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,19
152,1,1,0,8,0,30,1,0.06601635366678238,0.06601635366678238,0.8214285524219883,0.7666666507720947,0.8846153616905212,115.0,355.0,35.0,15.0,2598,95.38279700279236,19_B_exp64,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,59
153,1,1,0,8,0,30,7,0.07736577838659286,0.07736577093601227,0.7790507410293501,0.766094446182251,0.7924528121948242,714.0,2514.0,218.0,187.0,2592,23.404539346694946,19_B_exp64,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,14
154,1,1,0,8,0,60,1,0.06775763630867004,0.06775763630867004,0.8314606703430205,0.8102189898490906,0.8538461327552795,111.0,358.0,26.0,19.0,2568,109.51081156730652,19_B_exp64,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,68
155,1,1,0,8,0,60,7,0.0719219446182251,0.0719219297170639,0.8334177196360264,0.7662942409515381,0.9134294986724854,823.0,2439.0,251.0,78.0,2562,28.600239753723145,19_B_exp64,19_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,17
156,1,1,0,9,0,30,1,0.0831969752907753,0.0831969752907753,0.7606382848228627,0.8033707737922668,0.7222222089767456,143.0,440.0,35.0,55.0,3363,127.90143465995787,19_B_exp64,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,61
157,1,1,0,9,0,30,7,0.09854023903608322,0.09854022413492204,0.7358699613392861,0.7568389177322388,0.7160316109657288,996.0,2993.0,320.0,395.0,3357,55.48560857772827,19_B_exp64,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,26
158,1,1,0,9,0,60,1,0.08217833191156387,0.08217833191156387,0.776280302172072,0.8135592937469482,0.7422680258750916,144.0,440.0,33.0,50.0,3333,104.33874702453613,19_B_exp64,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,50
159,1,1,0,9,0,60,7,0.09619703888893127,0.09619703888893127,0.7515723100087719,0.8053917288780212,0.7044951915740967,956.0,3074.0,231.0,401.0,3327,36.44503521919251,19_B_exp64,19_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,17
160,1,1,0,10,0,30,1,0.0917653664946556,0.0917653664946556,0.8267477214352364,0.8343558311462402,0.8192771077156067,136.0,220.0,27.0,30.0,2062,45.62473225593567,19_B_exp64,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,35
161,1,1,0,10,0,30,7,0.11246750503778458,0.11246751993894576,0.7982339740816916,0.8188405632972717,0.7786390781402588,904.0,1523.0,200.0,257.0,2056,18.948933362960812,19_B_exp64,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,14
162,1,1,0,10,0,60,1,0.09134187549352646,0.09134187549352646,0.8123077060981615,0.8301886916160583,0.7951807379722595,132.0,214.0,27.0,34.0,2032,64.91522908210753,19_B_exp64,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,50
163,1,1,0,10,0,60,7,0.10854800790548323,0.10854801535606384,0.8119265957305491,0.8617331981658936,0.7675628662109375,885.0,1547.0,142.0,268.0,2026,21.329010009765625,19_B_exp64,19_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,16
164,1,1,0,11,0,30,1,0.08400934934616089,0.08400934934616089,0.7901234645484478,0.8311688303947449,0.7529411911964417,128.0,426.0,26.0,42.0,3110,63.90223026275635,19_B_exp64,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,33
165,1,1,0,11,0,30,7,0.09624658524990083,0.09624657779932022,0.7587412627462553,0.7869446873664856,0.7324894666671753,868.0,2927.0,235.0,317.0,3104,83.12416911125183,19_B_exp64,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,42
166,1,1,0,11,0,60,1,0.06507540494203568,0.06507540494203568,0.8317460196767295,0.8791946172714233,0.7891566157341003,131.0,432.0,18.0,35.0,3080,121.27729034423828,19_B_exp64,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,62
167,1,1,0,11,0,60,7,0.08811049163341522,0.08811049163341522,0.7777777884162665,0.8416833877563477,0.7228915691375732,840.0,2985.0,158.0,322.0,3074,41.631264925003045,19_B_exp64,19_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,21
168,1,1,0,12,0,30,1,0.07509464025497438,0.07509464025497438,0.7753845959048301,0.7924528121948242,0.7590361237525941,126.0,478.0,33.0,40.0,3385,130.43335819244385,19_B_exp64,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,62
169,1,1,0,12,0,30,7,0.09665601700544356,0.09665600955486298,0.6438223772408784,0.7402885556221008,0.5695986151695251,667.0,3327.0,234.0,504.0,3379,36.29995322227478,19_B_exp64,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,17
170,1,1,0,12,0,60,1,0.08362986892461778,0.08362986892461778,0.718120795902618,0.7753623127937317,0.668749988079071,107.0,480.0,31.0,53.0,3355,84.32950353622438,19_B_exp64,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,40
171,1,1,0,12,0,60,7,0.10262848436832428,0.10262848436832428,0.6644581338790294,0.7141404151916504,0.6212389469146729,702.0,3279.0,281.0,428.0,3349,42.54351568222046,19_B_exp64,19_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,20
172,1,1,0,13,0,30,1,0.07381857931613922,0.07381857931613922,0.8073878722088577,0.8138297796249391,0.801047146320343,153.0,450.0,35.0,38.0,3377,90.7143862247467,19_B_exp64,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,44
173,1,1,0,13,0,30,7,0.09632003307342528,0.0963200181722641,0.7379553370024816,0.7798013091087341,0.7003717422485352,942.0,3114.0,266.0,403.0,3371,59.22782158851624,19_B_exp64,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,28
174,1,1,0,13,0,60,1,0.07247227430343628,0.07247227430343628,0.8088642901245703,0.8342857360839844,0.7849462628364563,146.0,455.0,29.0,40.0,3347,129.68208074569702,19_B_exp64,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,62
175,1,1,0,13,0,60,7,0.10210520029067993,0.10210519284009932,0.7158136022652694,0.7141768336296082,0.7174578905105591,937.0,3002.0,375.0,369.0,3341,40.7726149559021,19_B_exp64,19_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,19
176,1,1,0,14,0,30,1,0.07674433290958405,0.07674433290958405,0.7132867102320078,0.8095238208770752,0.637499988079071,102.0,493.0,24.0,58.0,3385,83.18830156326294,19_B_exp64,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,40
177,1,1,0,14,0,30,7,0.09845169633626938,0.09845169633626938,0.659534873140793,0.6944172382354736,0.6279893517494202,709.0,3291.0,312.0,420.0,3379,29.96453094482422,19_B_exp64,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,14
178,1,1,0,14,0,60,1,0.0769791230559349,0.0769791230559349,0.727891145956125,0.769784152507782,0.6903225779533386,107.0,484.0,32.0,48.0,3355,88.78464007377625,19_B_exp64,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,42
179,1,1,0,14,0,60,7,0.10305020958185196,0.10305020213127136,0.6429615443224497,0.6867846250534058,0.6043956279754639,660.0,3297.0,301.0,432.0,3349,49.3427586555481,19_B_exp64,19_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,23
