,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
111,1,1,1,7,2,60,7,0.19117408990859985,0.19117407500743866,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,51.527907371520996,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,31
112,1,1,1,7,3,30,1,0.1504359394311905,0.1504359394311905,0.5347985252207164,0.5289855003356934,0.5407407283782959,73.0,326.0,65.0,62.0,2629,75.23033428192139,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,45
113,1,1,1,7,3,30,7,0.09772426635026933,0.09772425144910812,0.7085714213176645,0.7607361674308777,0.6631016135215759,620.0,2545.0,195.0,315.0,2623,121.82909679412842,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,72
114,1,1,1,7,3,60,1,0.12576864659786224,0.12576864659786224,0.6335877815046466,0.6535432934761047,0.614814817905426,83.0,341.0,44.0,52.0,2599,71.93426728248595,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,44
115,1,1,1,7,3,60,7,0.11399422585964206,0.11399422585964206,0.6635784648621488,0.7234848737716675,0.6128342151641846,573.0,2479.0,219.0,362.0,2593,79.52935576438905,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,47
116,1,1,1,7,4,30,1,0.19078271090984344,0.19078271090984344,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,36.551779508590705,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,22
117,1,1,1,7,4,30,7,0.18954156339168549,0.1895415335893631,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,50.93857789039612,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,30
118,1,1,1,7,4,60,1,0.19159024953842166,0.19159024953842166,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,76.84413313865663,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,46
119,1,1,1,7,4,60,7,0.1911584883928299,0.19115856289863584,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,56.72305226325989,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,34
120,1,1,1,8,1,30,1,0.07607151567935944,0.07607151567935944,0.7978142076449335,0.7411167621612549,0.8639053106307983,146.0,452.0,51.0,23.0,3357,210.15141487121585,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,100
121,1,1,1,8,1,30,7,0.08729197084903717,0.08729197829961778,0.7382113889425301,0.7138364911079407,0.7643097639083862,908.0,3145.0,364.0,280.0,3351,126.52549695968628,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,59
122,1,1,1,8,1,60,1,0.06744709610939026,0.06744709610939026,0.8225352049081996,0.7724867463111877,0.8795180916786194,146.0,457.0,43.0,20.0,3327,207.5925095081329,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,100
123,1,1,1,8,1,60,7,0.07868562638759613,0.07868562638759613,0.8043818360882201,0.7369175553321838,0.8854435682296753,1028.0,3127.0,367.0,133.0,3321,89.94283843040466,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,42
124,1,1,1,8,2,30,1,0.1883714646100998,0.1883714646100998,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,54.7133731842041,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,26
125,1,1,1,8,2,30,7,0.18099382519721985,0.18099382519721985,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,84.31623125076294,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,40
126,1,1,1,8,2,60,1,0.1930987387895584,0.1930987387895584,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,23.333267211914066,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,11
127,1,1,1,8,2,60,7,0.1882859617471695,0.18828599154949188,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,25.99247169494629,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,12
128,1,1,1,8,3,30,1,0.11519503593444826,0.11519503593444826,0.6584362259734647,0.7079645991325378,0.6153846383094788,80.0,357.0,33.0,50.0,2598,69.95067143440247,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,43
129,1,1,1,8,3,30,7,0.1234457939863205,0.12344580143690108,0.7364130548548573,0.6220352053642273,0.9023307561874391,813.0,2238.0,494.0,88.0,2592,52.93568468093872,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,32
130,1,1,1,8,3,60,1,0.09372221678495407,0.09372221678495407,0.7698412647803563,0.7950819730758667,0.7461538314819336,97.0,359.0,25.0,33.0,2568,99.64779925346376,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,61
131,1,1,1,8,3,60,7,0.0977880284190178,0.0977880284190178,0.7845828834638279,0.7482376694679259,0.8246392607688904,743.0,2440.0,250.0,158.0,2562,67.46445631980896,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,40
132,1,1,1,8,4,30,1,0.15367558598518372,0.15367558598518372,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,115.81311511993408,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,55
133,1,1,1,8,4,30,7,0.18898485600948334,0.18898485600948334,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,52.93260264396668,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,25
134,1,1,1,8,4,60,1,0.15871579945087433,0.15871579945087433,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,50.764644384384155,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,24
135,1,1,1,8,4,60,7,0.16679494082927704,0.16679492592811584,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,117.60768723487854,17_I_exp8,17_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,55
136,1,1,1,9,1,30,1,0.0931474268436432,0.0931474268436432,0.7362924345469865,0.7833333611488342,0.6945812702178955,141.0,436.0,39.0,62.0,3389,94.20593571662904,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,45
137,1,1,1,9,1,30,7,0.10565657913684844,0.10565657913684844,0.7128366521606376,0.7105997204780579,0.7150877118110657,1019.0,2899.0,415.0,406.0,3383,97.90064239501952,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,45
138,1,1,1,9,1,60,1,0.09105972945690156,0.09105972945690156,0.787128717797683,0.7681159377098083,0.807106614112854,159.0,427.0,48.0,38.0,3359,42.00508904457092,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,19
139,1,1,1,9,1,60,7,0.09517650306224824,0.09517649561166763,0.795102649062748,0.7925341129302979,0.7976878881454468,1104.0,3024.0,289.0,280.0,3353,67.90856504440308,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,31
140,1,1,1,9,2,30,1,0.1938679814338684,0.1938679814338684,0.0,0.0,0.0,0.0,475.0,0.0,203.0,3389,66.94413566589354,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,32
141,1,1,1,9,2,30,7,0.2112368792295456,0.2112368792295456,0.0,0.0,0.0,0.0,3314.0,0.0,1425.0,3383,45.62240672111511,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,21
142,1,1,1,9,2,60,1,0.20721685886383054,0.20721685886383054,0.0,0.0,0.0,0.0,475.0,0.0,197.0,3359,23.435370445251465,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,11
143,1,1,1,9,2,60,7,0.2085496187210083,0.2085496038198471,0.0,0.0,0.0,0.0,3313.0,0.0,1384.0,3353,28.381775379180908,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,13
144,1,1,1,9,3,30,1,0.19424857199192047,0.19424857199192047,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,55.24674654006958,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,26
145,1,1,1,9,3,30,7,0.1758985072374344,0.175898477435112,0.44126073938208277,0.6571835279464722,0.3321351408958435,462.0,3072.0,241.0,929.0,3357,57.86100935935974,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,27
146,1,1,1,9,3,60,1,0.10888749361038208,0.10888749361038208,0.6850152748607606,0.8421052694320679,0.5773195624351501,112.0,452.0,21.0,82.0,3333,130.30796885490415,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,62
147,1,1,1,9,3,60,7,0.2065127044916153,0.2065126895904541,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,58.45859932899475,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,27
148,1,1,1,9,4,30,1,0.20794372260570526,0.20794372260570526,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,42.07430052757263,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,20
149,1,1,1,9,4,30,7,0.2086673229932785,0.2086673527956009,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,49.65405130386353,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,23
150,1,1,1,9,4,60,1,0.20675459504127505,0.20675459504127505,0.0,0.0,0.0,0.0,473.0,0.0,194.0,3333,40.75751852989197,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,19
151,1,1,1,9,4,60,7,0.20659266412258148,0.20659266412258148,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,51.57963061332703,17_I_exp8,17_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,24
152,1,1,1,10,1,30,1,0.10167917609214784,0.10167917609214784,0.8343195174906638,0.819767415523529,0.8493975996971129,141.0,216.0,31.0,25.0,2062,62.106241941452026,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,47
153,1,1,1,10,1,30,7,0.10661900043487547,0.10661900788545607,0.8156862933082976,0.8253968358039856,0.8062015771865845,936.0,1525.0,198.0,225.0,2056,57.23818993568421,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,42
154,1,1,1,10,1,60,1,0.10669716447591783,0.10669716447591783,0.8176100825844702,0.8552631735801697,0.7831325531005859,130.0,219.0,22.0,36.0,2032,51.82822370529175,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,39
155,1,1,1,10,1,60,7,0.12709055840969086,0.12709054350852966,0.7817836941492584,0.8628272414207458,0.7146574258804321,824.0,1558.0,131.0,329.0,2026,46.118690490722656,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,34
156,1,1,1,10,2,30,1,0.2412862479686737,0.2412862479686737,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,15.097349166870115,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,11
157,1,1,1,10,2,30,7,0.2582179009914398,0.2582179605960846,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,17.69639921188355,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,13
158,1,1,1,10,2,60,1,0.26111650466918945,0.26111650466918945,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,28.82722043991089,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,22
159,1,1,1,10,2,60,7,0.2589832842350006,0.2589833438396454,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,20.408443689346317,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,15
160,1,1,1,10,3,30,1,0.20394131541252136,0.20394131541252136,0.532915368411288,0.5555555820465088,0.5120481848716736,85.0,179.0,68.0,81.0,2062,27.959699153900146,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,21
161,1,1,1,10,3,30,7,0.262751579284668,0.26275163888931274,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,30.01818656921387,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,22
162,1,1,1,10,3,60,1,0.15719647705554962,0.15719647705554962,0.7147541049397524,0.7841726541519165,0.6566265225410461,109.0,211.0,30.0,57.0,2032,65.89660620689392,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,50
163,1,1,1,10,3,60,7,0.26206278800964355,0.26206281781196594,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,28.235729217529297,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,21
164,1,1,1,10,4,30,1,0.2026035338640213,0.2026035338640213,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,30.53378438949585,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,23
165,1,1,1,10,4,30,7,0.2505678236484528,0.2505678236484528,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,16.68156599998474,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,12
166,1,1,1,10,4,60,1,0.2090301513671875,0.2090301513671875,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,40.652796268463135,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,31
167,1,1,1,10,4,60,7,0.2346203178167343,0.2346203178167343,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,45.7913875579834,17_I_exp8,17_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,34
168,1,1,1,11,1,30,1,0.07314237952232361,0.07314237952232361,0.8294117450714111,0.8294117450714111,0.8294117450714111,141.0,423.0,29.0,29.0,3110,160.9141881465912,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,81
169,1,1,1,11,1,30,7,0.09343796968460084,0.09343795478343964,0.7581376020230647,0.7407407164573669,0.7763713002204895,920.0,2840.0,322.0,265.0,3104,89.53897023200989,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,45
170,1,1,1,11,1,60,1,0.19821234047412872,0.19821234047412872,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,21.771196603775024,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,11
171,1,1,1,11,1,60,7,0.08597953617572784,0.08597951382398605,0.8120668715246516,0.77149498462677,0.8571428656578064,996.0,2848.0,295.0,166.0,3074,44.82829785346985,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,22
172,1,1,1,11,2,30,1,0.2014656513929367,0.2014656513929367,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,21.68484902381897,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11
173,1,1,1,11,2,30,7,0.22747954726219174,0.2274795025587082,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,22.134032726287842,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,11
174,1,1,1,11,2,60,1,0.19687512516975406,0.19687512516975406,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,22.02184510231018,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,11
175,1,1,1,11,2,60,7,0.2298639267683029,0.2298639416694641,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,21.9851393699646,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,11
176,1,1,1,11,3,30,1,0.13668008148670194,0.13668008148670194,0.6486486543721217,0.6625766754150391,0.6352941393852234,108.0,397.0,55.0,62.0,3110,52.784027338027954,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,27
177,1,1,1,11,3,30,7,0.10640820115804672,0.10640818625688553,0.7285843021000808,0.782187819480896,0.6818565130233765,808.0,2937.0,225.0,377.0,3104,122.35820293426514,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,61
178,1,1,1,11,3,60,1,0.0924888476729393,0.0924888476729393,0.7833827842507789,0.7719298005104065,0.7951807379722595,132.0,411.0,39.0,34.0,3080,138.53582620620728,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,71
179,1,1,1,11,3,60,7,0.11830054968595505,0.11830053478479385,0.6759219125135659,0.6815398335456848,0.6703958511352539,779.0,2779.0,364.0,383.0,3074,111.38987421989441,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,56
180,1,1,1,11,4,30,1,0.20241862535476685,0.20241862535476685,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,21.775378942489624,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,11
181,1,1,1,11,4,30,7,0.2278275787830353,0.2278276234865189,0.18715392835232245,0.272141695022583,0.14261603355407715,169.0,2710.0,452.0,1016.0,3104,22.462433576583862,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,11
182,1,1,1,11,4,60,1,0.1846514642238617,0.1846514642238617,0.19704433733155283,0.5405405163764954,0.1204819306731224,20.0,433.0,17.0,146.0,3080,44.93113446235657,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,23
183,1,1,1,11,4,60,7,0.20642535388469696,0.20642536878585813,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,22.115203142166138,17_I_exp8,17_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,11
184,1,1,1,12,1,30,1,0.07791826874017715,0.07791826874017715,0.7636363444796828,0.7682926654815674,0.7590361237525941,126.0,473.0,38.0,40.0,3385,212.04017877578733,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,100
185,1,1,1,12,1,30,7,0.09329068660736084,0.09329067915678024,0.7060356195108698,0.7181978821754456,0.6942784190177917,813.0,3242.0,319.0,358.0,3379,139.40179800987244,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,65
186,1,1,1,12,1,60,1,0.08570144325494766,0.08570144325494766,0.7345679015252772,0.7256097793579102,0.7437499761581421,119.0,466.0,45.0,41.0,3355,72.66295886039735,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,34
187,1,1,1,12,1,60,7,0.08923553675413133,0.08923553675413133,0.7496967428036873,0.6902457475662231,0.8203539848327637,927.0,3144.0,416.0,203.0,3349,54.480936527252204,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,25
188,1,1,1,12,2,30,1,0.18511493504047394,0.18511493504047394,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,35.721267461776726,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,17
189,1,1,1,12,2,30,7,0.17290522158145905,0.17290522158145905,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,170.96000695228574,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,80
190,1,1,1,12,2,60,1,0.1817423701286316,0.1817423701286316,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,62.01199173927307,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,29
191,1,1,1,12,2,60,7,0.18296048045158386,0.18296048045158386,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,32.82557725906372,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,15
192,1,1,1,12,3,30,1,0.13172683119773865,0.13172683119773865,0.5514705950381382,0.7075471878051758,0.4518072307109833,75.0,480.0,31.0,91.0,3385,118.45324420928956,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,56
193,1,1,1,12,3,30,7,0.11064206808805466,0.11064206063747406,0.6322580812885337,0.7547393441200256,0.5439795255661011,637.0,3354.0,207.0,534.0,3379,157.398357629776,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,73
194,1,1,1,12,3,60,1,0.11336595565080645,0.11336595565080645,0.6022304915216767,0.7431192398071289,0.5062500238418579,81.0,483.0,28.0,79.0,3355,60.95886778831482,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,28
195,1,1,1,12,3,60,7,0.1321091204881668,0.13210910558700562,0.6153244837086019,0.5511204600334167,0.6964601874351501,787.0,2919.0,641.0,343.0,3349,83.48148226737977,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,39
196,1,1,1,12,4,30,1,0.18513140082359314,0.18513140082359314,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,46.10806679725647,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,22
197,1,1,1,12,4,30,7,0.18639729917049408,0.18639728426933289,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,32.630067586898804,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,15
198,1,1,1,12,4,60,1,0.1827300637960434,0.1827300637960434,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,31.994840145111084,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,15
199,1,1,1,12,4,60,7,0.1393454521894455,0.1393454521894455,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,165.70288228988647,17_I_exp8,17_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,77
200,1,1,1,13,1,30,1,0.07352570444345474,0.07352570444345474,0.8051948077925178,0.7989690899848938,0.8115183115005493,155.0,446.0,39.0,36.0,3377,212.45354914665225,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,100
201,1,1,1,13,1,30,7,0.09505504369735718,0.09505505114793776,0.7459379461230725,0.741012454032898,0.7509293556213379,1010.0,3027.0,353.0,335.0,3371,116.01819825172424,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,54
202,1,1,1,13,1,60,1,0.08239655196666718,0.08239655196666718,0.7847411221484448,0.7955800890922546,0.7741935253143309,144.0,447.0,37.0,42.0,3347,210.0951645374298,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,100
203,1,1,1,13,1,60,7,0.08975063264369965,0.08975061029195787,0.7871373455605197,0.7241157293319702,0.8621745705604553,1126.0,2948.0,429.0,180.0,3341,63.19276738166809,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,29
204,1,1,1,13,2,30,1,0.2029287815093994,0.2029287815093994,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,38.011388301849365,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,18
205,1,1,1,13,2,30,7,0.18768203258514404,0.18768203258514404,0.0,0.0,0.0,0.0,3380.0,0.0,1345.0,3371,62.225298166275024,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,29
206,1,1,1,13,2,60,1,0.20073640346527102,0.20073640346527102,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,23.54784083366394,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,11
207,1,1,1,13,2,60,7,0.20228968560695648,0.20228971540927887,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,42.85023021697997,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,20
208,1,1,1,13,3,30,1,0.10929995775222777,0.10929995775222777,0.6880466689445305,0.7763158082962036,0.6178010702133179,118.0,451.0,34.0,73.0,3377,210.26879239082336,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,100
209,1,1,1,13,3,30,7,0.1235618069767952,0.123561792075634,0.6661023952296311,0.7730844616889954,0.5851300954818726,787.0,3149.0,231.0,558.0,3371,179.7586109638214,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,83
210,1,1,1,13,3,60,1,0.14118707180023193,0.14118707180023193,0.5610561189248554,0.7264957427978516,0.4569892585277557,85.0,452.0,32.0,101.0,3347,160.10065364837646,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,76
211,1,1,1,13,3,60,7,0.13085387647151947,0.13085387647151947,0.6714685713280547,0.7032690644264221,0.6424195766448975,839.0,3023.0,354.0,467.0,3341,113.81249833106995,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,53
212,1,1,1,13,4,30,1,0.20272506773471832,0.20272506773471832,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,27.61670660972595,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,13
213,1,1,1,13,4,30,7,0.21219094097614288,0.21219095587730408,0.0,0.0,0.0,0.0,3380.0,0.0,1345.0,3371,39.37283945083618,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,18
214,1,1,1,13,4,60,1,0.204000860452652,0.204000860452652,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,23.41388821601868,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,11
215,1,1,1,13,4,60,7,0.17074282467365265,0.17074283957481384,0.5360738303188735,0.5927643775939941,0.4892802536487579,639.0,2938.0,439.0,667.0,3341,134.20319318771362,17_I_exp8,17_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,62
216,1,1,1,14,1,30,1,0.07926138490438461,0.07926138490438461,0.735202508752198,0.7329192757606506,0.7375000119209291,118.0,474.0,43.0,42.0,3385,213.04818391799927,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,100
217,1,1,1,14,1,30,7,0.1104656457901001,0.11046560853719713,0.45931910464535103,0.6589403748512268,0.3525243699550629,398.0,3397.0,206.0,731.0,3379,41.44616866111755,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,19
218,1,1,1,14,1,60,1,0.08833310008049011,0.08833310008049011,0.7350427178320336,0.6581632494926453,0.8322580456733704,129.0,449.0,67.0,26.0,3355,70.46703529357909,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,33
219,1,1,1,14,1,60,7,0.09007814526557922,0.09007814526557922,0.7425343214318315,0.6637806892395021,0.8424908518791199,920.0,3132.0,466.0,172.0,3349,67.06558227539061,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,31
220,1,1,1,14,2,30,1,0.18102145195007324,0.18102145195007324,0.0,0.0,0.0,0.0,517.0,0.0,160.0,3385,31.91943955421448,17_I_exp8,17_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,15
