,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
544,1,1,1,5,1,30,1,0.032426636666059494,0.032426636666059494,0.4615384675765178,0.7142857313156128,0.3409090936183929,15.0,628.0,6.0,29.0,3390,134.25462293624878,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,64
545,1,1,1,5,1,30,7,0.052773281931877136,0.05277327820658684,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,70.87163376808168,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,33
546,1,1,1,5,1,60,1,0.033125236630439765,0.033125236630439765,0.5588235275555646,0.7307692170143127,0.4523809552192688,19.0,623.0,7.0,23.0,3360,156.35415124893186,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,73
547,1,1,1,5,1,60,7,0.050506610423326485,0.050506602972745895,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,52.018271207809455,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,24
548,1,1,1,5,2,30,1,0.06209611892700195,0.06209611892700195,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,41.97805213928223,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,20
549,1,1,1,5,2,30,7,0.061201870441436775,0.061201877892017365,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,32.37706208229065,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,15
550,1,1,1,5,2,60,1,0.06061384081840515,0.06061384081840515,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,82.91024398803711,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,39
551,1,1,1,5,2,60,7,0.06016606464982033,0.060166057199239724,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,51.89808917045593,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,24
552,1,1,1,5,3,30,1,0.060603369027376175,0.060603369027376175,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,42.08928322792053,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,20
553,1,1,1,5,3,30,7,0.05859450623393059,0.058594509959220886,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,60.31691479682922,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,28
554,1,1,1,5,3,60,1,0.05337989330291748,0.05337989330291748,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,88.72232127189636,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,42
555,1,1,1,5,3,60,7,0.058722447603940964,0.05872245505452156,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,52.56733727455139,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,24
556,1,1,1,5,4,30,1,0.061638440936803825,0.061638440936803825,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,48.593366384506226,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,23
557,1,1,1,5,4,30,7,0.061292678117752075,0.06129268556833267,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,66.97610139846803,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,31
558,1,1,1,5,4,60,1,0.05937011912465096,0.05937011912465096,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,104.05342721939087,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,49
559,1,1,1,5,4,60,7,0.05979375913739205,0.05979375168681145,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,39.089125156402595,17_D_exp64,17_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,18
560,1,1,1,6,1,30,1,0.06523473560810089,0.06523473560810089,0.7836990715803432,0.8169934749603271,0.7530120611190796,125.0,485.0,28.0,41.0,3392,137.01798582077026,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,65
561,1,1,1,6,1,30,7,0.09346974641084672,0.09346973150968553,0.669191930658561,0.6559405922889711,0.6829897165298462,795.0,3165.0,417.0,369.0,3386,43.35101795196533,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,20
562,1,1,1,6,1,60,1,0.06439435482025146,0.06439435482025146,0.807453415404039,0.8024691343307495,0.8125,130.0,481.0,32.0,30.0,3362,150.94763016700745,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,71
563,1,1,1,6,1,60,7,0.08289182186126709,0.08289184421300888,0.7604529440265404,0.7480719685554504,0.7732506394386292,873.0,3281.0,294.0,256.0,3356,121.46022987365723,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,56
564,1,1,1,6,2,30,1,0.17965665459632876,0.17965665459632876,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,60.82429218292236,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,29
565,1,1,1,6,2,30,7,0.1806296408176422,0.18062962591648105,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,63.99121260643005,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,30
566,1,1,1,6,2,60,1,0.1812638342380524,0.1812638342380524,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,44.76473832130432,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,21
567,1,1,1,6,2,60,7,0.1795431524515152,0.1795431524515152,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,45.663342237472534,17_D_exp64,17_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,21
568,1,1,1,7,1,30,1,0.05541789531707764,0.05541789531707764,0.8396946537846153,0.8661417365074158,0.8148148059844971,110.0,374.0,17.0,25.0,2629,136.83280992507937,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,82
569,1,1,1,7,1,30,7,0.08136436343193054,0.08136436343193054,0.7231947522741363,0.7402015924453735,0.7069518566131592,661.0,2508.0,232.0,274.0,2623,46.15276885032654,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,27
570,1,1,1,7,1,60,1,0.07610318064689636,0.07610318064689636,0.8178438471531343,0.8208954930305481,0.8148148059844971,110.0,361.0,24.0,25.0,2599,37.79821562767029,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,23
571,1,1,1,7,1,60,7,0.07520128041505814,0.07520126551389694,0.8165983591066092,0.7836774587631226,0.8524064421653748,797.0,2478.0,220.0,138.0,2593,37.3323438167572,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,22
572,1,1,1,7,2,30,1,0.1721912920475006,0.1721912920475006,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,49.15382695198059,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,29
573,1,1,1,7,2,30,7,0.1716168224811554,0.1716168075799942,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,84.50635266304015,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,49
574,1,1,1,7,2,60,1,0.17291474342346191,0.17291474342346191,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,89.14176917076111,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,55
575,1,1,1,7,2,60,7,0.1735718995332718,0.17357191443443298,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,98.63560438156128,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,59
576,1,1,1,7,3,30,1,0.14781059324741366,0.14781059324741366,0.5944055794935027,0.5629138946533203,0.6296296119689941,85.0,325.0,66.0,50.0,2629,25.141177415847782,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,15
577,1,1,1,7,3,30,7,0.12584400177001953,0.12584400177001953,0.6553980186530132,0.6685205698013306,0.6427807211875916,601.0,2442.0,298.0,334.0,2623,33.777857303619385,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,20
578,1,1,1,7,3,60,1,0.1021476686000824,0.1021476686000824,0.6890756294944675,0.7961165308952332,0.6074073910713196,82.0,364.0,21.0,53.0,2599,31.15777039527893,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,19
579,1,1,1,7,3,60,7,0.10984060913324356,0.10984060168266296,0.5989304874092339,0.7985739707946777,0.4791443943977356,448.0,2585.0,113.0,487.0,2593,28.881362676620483,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,17
580,1,1,1,7,4,30,1,0.14643187820911407,0.14643187820911407,0.40594059243942826,0.6119403243064879,0.3037036955356598,41.0,365.0,26.0,94.0,2629,35.90848851203919,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,21
581,1,1,1,7,4,30,7,0.14915722608566284,0.14915722608566284,0.39617084061971386,0.6359338164329529,0.2877005338668823,269.0,2586.0,154.0,666.0,2623,57.439480781555176,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,34
582,1,1,1,7,4,60,1,0.17953424155712128,0.17953424155712128,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,23.019944667816162,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,14
583,1,1,1,7,4,60,7,0.16599994897842407,0.16599993407726288,0.31803278271404206,0.6807017326354979,0.207486629486084,194.0,2607.0,91.0,741.0,2593,36.96340560913086,17_D_exp64,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,22
584,1,1,1,8,1,30,1,0.06642359495162964,0.06642359495162964,0.8135593075298921,0.7783783674240112,0.8520709872245789,144.0,462.0,41.0,25.0,3357,163.2063684463501,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,78
585,1,1,1,8,1,30,7,0.09164947271347046,0.09164948761463164,0.7046323639206934,0.7115879654884338,0.6978114247322083,829.0,3173.0,336.0,359.0,3351,68.05528879165651,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,32
586,1,1,1,8,1,60,1,0.06691066175699234,0.06691066175699234,0.8049535642587387,0.8280254602432251,0.7831325531005859,130.0,473.0,27.0,36.0,3327,127.0131185054779,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,60
587,1,1,1,8,1,60,7,0.08464386314153671,0.08464386314153671,0.7611044246045627,0.7107623219490051,0.8191214203834534,951.0,3107.0,387.0,210.0,3321,37.342050075531006,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,17
588,1,1,1,8,2,30,1,0.18753626942634585,0.18753626942634585,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,31.77164649963379,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,15
589,1,1,1,8,2,30,7,0.1872369796037674,0.1872369945049286,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,73.45457744598389,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,35
590,1,1,1,8,2,60,1,0.18316218256950376,0.18316218256950376,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,60.78787326812744,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,29
591,1,1,1,8,2,60,7,0.17896467447280884,0.17896467447280884,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,161.0313086509705,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,75
592,1,1,1,8,3,30,1,0.10958556830883026,0.10958556830883026,0.5919282637086595,0.7096773982048035,0.5076923370361328,66.0,363.0,27.0,64.0,2598,32.507924318313606,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,20
593,1,1,1,8,3,30,7,0.09901382029056548,0.09901382774114607,0.6445557126474358,0.7388809323310852,0.5715871453285217,515.0,2550.0,182.0,386.0,2592,58.957920789718635,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,36
594,1,1,1,8,3,60,1,0.11033744364976884,0.11033744364976884,0.6960352340410193,0.8144329786300659,0.6076923012733461,79.0,366.0,18.0,51.0,2568,28.05990219116211,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,17
595,1,1,1,8,3,60,7,0.09654083847999573,0.09654085338115692,0.7113337614872103,0.8160919547080994,0.6304106712341309,568.0,2562.0,128.0,333.0,2562,53.85693550109863,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,32
596,1,1,1,8,4,30,1,0.1608155518770218,0.1608155518770218,0.044943820798021575,0.4444444477558136,0.023668639361858368,4.0,498.0,5.0,165.0,3357,75.194664478302,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,36
597,1,1,1,8,4,30,7,0.14955785870552066,0.14955788850784302,0.11495946868142139,0.4615384638309479,0.06565656512975693,78.0,3418.0,91.0,1110.0,3351,88.48658323287964,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,42
598,1,1,1,8,4,60,1,0.15652690827846527,0.15652690827846527,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,56.89666986465454,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,27
599,1,1,1,8,4,60,7,0.15700040757656095,0.15700040757656095,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,67.53771615028381,17_D_exp64,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,31
600,1,1,1,9,1,30,1,0.08984937518835068,0.08984937518835068,0.781774606030763,0.7616822719573975,0.8029556870460509,163.0,424.0,51.0,40.0,3389,34.18055272102356,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,16
601,1,1,1,9,1,30,7,0.08705922961235046,0.08705922216176988,0.8069485417771596,0.7570725679397583,0.8638596534729004,1231.0,2919.0,395.0,194.0,3383,55.738030910491936,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,26
602,1,1,1,9,1,60,1,0.07732781767845154,0.07732781767845154,0.789743576533382,0.7979274392127991,0.7817258834838867,154.0,436.0,39.0,43.0,3359,164.563316822052,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,77
603,1,1,1,9,1,60,7,0.08568930625915527,0.08568931370973587,0.8138673887459509,0.7618147730827332,0.8735548853874207,1209.0,2935.0,378.0,175.0,3353,54.18127107620239,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,25
604,1,1,1,9,2,30,1,0.19381898641586304,0.19381898641586304,0.0,0.0,0.0,0.0,475.0,0.0,203.0,3389,64.73373317718506,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,31
605,1,1,1,9,2,30,7,0.19765572249889374,0.19765576720237726,0.0,0.0,0.0,0.0,3314.0,0.0,1425.0,3383,79.2291657924652,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,37
606,1,1,1,9,2,60,1,0.19243544340133667,0.19243544340133667,0.0,0.0,0.0,0.0,475.0,0.0,197.0,3359,68.59765481948854,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,32
607,1,1,1,9,2,60,7,0.19232264161109924,0.19232264161109924,0.0,0.0,0.0,0.0,3313.0,0.0,1384.0,3353,97.03674268722534,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,45
608,1,1,1,9,3,30,1,0.15736433863639832,0.15736433863639832,0.4726027297909878,0.7340425252914429,0.3484848439693451,69.0,450.0,25.0,129.0,3363,56.58469343185425,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,27
609,1,1,1,9,3,30,7,0.12268157303333282,0.12268155813217164,0.6506023916352448,0.8102893829345703,0.5434938669204712,756.0,3136.0,177.0,635.0,3357,103.35901618003844,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,48
610,1,1,1,9,3,60,1,0.12596440315246582,0.12596440315246582,0.6532951192113332,0.7354838848114014,0.5876288414001465,114.0,432.0,41.0,80.0,3333,67.02119135856628,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,32
611,1,1,1,9,3,60,7,0.12796777486801147,0.12796778976917267,0.5796206355884675,0.7219780087471008,0.4841562211513519,657.0,3052.0,253.0,700.0,3327,62.36655020713806,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,29
612,1,1,1,9,4,30,1,0.17952342331409454,0.17952342331409454,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,27.69905495643616,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,13
613,1,1,1,9,4,30,7,0.1801458448171616,0.18014587461948395,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,53.65935254096985,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,25
614,1,1,1,9,4,60,1,0.17732781171798706,0.17732781171798706,0.0,0.0,0.0,0.0,473.0,0.0,194.0,3333,65.52074003219603,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,31
615,1,1,1,9,4,60,7,0.17604781687259674,0.17604780197143555,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,58.27891755104065,17_D_exp64,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,27
616,1,1,1,10,1,30,1,0.0842025950551033,0.0842025950551033,0.8433734774589539,0.8433734774589539,0.8433734774589539,140.0,221.0,26.0,26.0,2062,77.20116353034973,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,58
617,1,1,1,10,1,30,7,0.11308379471302032,0.11308378726243973,0.7748976749354108,0.8208092451095581,0.7338501214981079,852.0,1537.0,186.0,309.0,2056,32.60901165008545,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,24
618,1,1,1,10,1,60,1,0.08443378657102585,0.08443378657102585,0.8449848092323367,0.8527607321739197,0.8373494148254395,139.0,217.0,24.0,27.0,2032,89.22377395629883,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,68
619,1,1,1,10,1,60,7,0.09783858805894853,0.09783859550952913,0.8367795806811194,0.8491071462631226,0.8248048424720764,951.0,1520.0,169.0,202.0,2026,30.08968305587769,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,22
620,1,1,1,10,2,30,1,0.2351852357387543,0.2351852357387543,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,55.52308750152588,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,42
621,1,1,1,10,2,30,7,0.25562936067581177,0.25562936067581177,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,31.243361473083496,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,23
622,1,1,1,10,2,60,1,0.23998287320137024,0.23998287320137024,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,43.42701315879822,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,33
623,1,1,1,10,2,60,7,0.2367192506790161,0.2367192506790161,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,84.01841473579405,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,63
624,1,1,1,10,3,30,1,0.1661653369665146,0.1661653369665146,0.6597938028753995,0.7680000066757202,0.5783132314682007,96.0,218.0,29.0,70.0,2062,56.705859661102295,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,43
625,1,1,1,10,3,30,7,0.19000399112701416,0.19000400602817533,0.5954198548738359,0.7276119589805603,0.5038759708404541,585.0,1504.0,219.0,576.0,2056,36.843103647232056,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,27
626,1,1,1,10,3,60,1,0.13839402794837952,0.13839402794837952,0.792022802596725,0.7513513565063477,0.8373494148254395,139.0,195.0,46.0,27.0,2032,21.14383864402771,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,16
627,1,1,1,10,3,60,7,0.16083915531635284,0.16083917021751404,0.594309807736744,0.7570469975471497,0.4891587197780609,564.0,1508.0,181.0,589.0,2026,44.06349754333496,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,33
628,1,1,1,10,4,30,1,0.17623978853225708,0.17623978853225708,0.5955882333219048,0.7641509175300598,0.4879518151283264,81.0,222.0,25.0,85.0,2062,30.69941806793213,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,23
629,1,1,1,10,4,30,7,0.18664471805095675,0.18664471805095675,0.6455256309305174,0.6511831879615784,0.6399655342102051,743.0,1325.0,398.0,418.0,2056,36.393226861953735,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,27
630,1,1,1,10,4,60,1,0.21645087003707889,0.21645087003707889,0.5642856975082231,0.6929824352264404,0.4759036004543304,79.0,206.0,35.0,87.0,2032,23.6928973197937,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,18
631,1,1,1,10,4,60,7,0.1940568834543228,0.1940568834543228,0.38596490495338415,0.7694300413131714,0.2575888931751251,297.0,1600.0,89.0,856.0,2026,29.800126552581787,17_D_exp64,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,22
632,1,1,1,11,1,30,1,0.06323796510696411,0.06323796510696411,0.8383233685573657,0.8536585569381714,0.8235294222831726,140.0,428.0,24.0,30.0,3110,152.42139196395877,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,77
633,1,1,1,11,1,30,7,0.08190342783927917,0.08190343528985977,0.7758913240330587,0.7805294394493103,0.7713080048561096,914.0,2905.0,257.0,271.0,3104,64.4492449760437,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,32
634,1,1,1,11,1,60,1,0.06303136050701141,0.06303136050701141,0.8333333306555167,0.8235294222831726,0.8433734774589539,140.0,420.0,30.0,26.0,3080,121.20956707000731,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,62
635,1,1,1,11,1,60,7,0.07670928537845613,0.07670927792787552,0.7883528994680077,0.7963125705718994,0.7805507779121399,907.0,2911.0,232.0,255.0,3074,105.00712060928343,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,52
636,1,1,1,11,2,30,1,0.1973053365945816,0.1973053365945816,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,21.453575134277344,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11
637,1,1,1,11,2,30,7,0.19771020114421844,0.19771021604537964,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,25.872790813446045,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,13
638,1,1,1,11,2,60,1,0.19264361262321472,0.19264361262321472,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,33.11872458457947,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,17
639,1,1,1,11,2,60,7,0.1958489865064621,0.1958489567041397,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,32.46278953552246,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,16
640,1,1,1,11,3,30,1,0.1511983424425125,0.1511983424425125,0.6822916627667532,0.6121495366096497,0.770588219165802,131.0,369.0,83.0,39.0,3110,35.10899043083191,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,18
641,1,1,1,11,3,30,7,0.11784718930721284,0.11784720420837402,0.720761569680167,0.7786483764648438,0.6708860993385315,795.0,2936.0,226.0,390.0,3104,38.64518237113953,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,19
642,1,1,1,11,3,60,1,0.0969974845647812,0.0969974845647812,0.7784810209289569,0.8199999928474426,0.7409638762474059,123.0,423.0,27.0,43.0,3080,55.347464799880974,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,28
643,1,1,1,11,3,60,7,0.1508050411939621,0.1508050411939621,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,26.03615164756775,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,13
644,1,1,1,11,4,30,1,0.1737791895866394,0.1737791895866394,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,37.16364192962647,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,19
645,1,1,1,11,4,30,7,0.16624172031879425,0.16624173521995544,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,34.20506811141968,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,17
646,1,1,1,11,4,60,1,0.16823521256446838,0.16823521256446838,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,66.02490520477295,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,34
647,1,1,1,11,4,60,7,0.16032126545906067,0.16032129526138306,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,79.79378247261046,17_D_exp64,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,40
648,1,1,1,12,1,30,1,0.07474369555711746,0.07474369555711746,0.7407407318422876,0.7594936490058899,0.7228915691375732,120.0,473.0,38.0,46.0,3385,138.9004168510437,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,66
649,1,1,1,12,1,30,7,0.09971631318330763,0.09971630573272704,0.6523330163858605,0.7024630308151245,0.6088812947273254,713.0,3259.0,302.0,458.0,3379,69.51200461387634,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,32
650,1,1,1,12,1,60,1,0.07430906593799591,0.07430906593799591,0.7400000254313152,0.7928571701049805,0.6937500238418579,111.0,482.0,29.0,49.0,3355,193.4205546379089,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,91
651,1,1,1,12,1,60,7,0.08655687421560287,0.08655686676502228,0.758978788860407,0.7425910234451294,0.7761061787605286,877.0,3256.0,304.0,253.0,3349,34.76285457611084,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,16
652,1,1,1,12,2,30,1,0.17167077958583832,0.17167077958583832,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,37.94903779029846,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,18
